5036106,N#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat1;5036106,Zn.IJGRMHOSHXDMSA.IVHBREJLPGXBAS.YTIVTFGABIZHHX.MOFkey-v1.ERROR
5036107,N#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat2;5036107,Zn.IJGRMHOSHXDMSA.IVHBREJLPGXBAS.YTIVTFGABIZHHX.MOFkey-v1.ERROR
5036108,N#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;5036108,Zn.IJGRMHOSHXDMSA.IVHBREJLPGXBAS.YTIVTFGABIZHHX.MOFkey-v1.ERROR
5036109,N#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat1;5036109,Zn.IJGRMHOSHXDMSA.IVHBREJLPGXBAS.YTIVTFGABIZHHX.MOFkey-v1.ERROR
5036110,N#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat2;5036110,Zn.IJGRMHOSHXDMSA.IVHBREJLPGXBAS.YTIVTFGABIZHHX.MOFkey-v1.ERROR
5036120,N#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;5036120,Zn.IJGRMHOSHXDMSA.IVHBREJLPGXBAS.YTIVTFGABIZHHX.MOFkey-v1.ERROR
5036121,N#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat1;5036121,Zn.IJGRMHOSHXDMSA.IVHBREJLPGXBAS.YTIVTFGABIZHHX.MOFkey-v1.ERROR
5036122,N#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat2;5036122,Zn.IJGRMHOSHXDMSA.IVHBREJLPGXBAS.YTIVTFGABIZHHX.MOFkey-v1.ERROR
5036123,N#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;5036123,Zn.IJGRMHOSHXDMSA.IVHBREJLPGXBAS.MOFkey-v1.ERROR
5036124,N#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat1;5036124,Zn.IJGRMHOSHXDMSA.IVHBREJLPGXBAS.MOFkey-v1.ERROR
5036125,N#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat2;5036125,Zn.IJGRMHOSHXDMSA.IVHBREJLPGXBAS.MOFkey-v1.ERROR
