5004519,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5004519,Zn.IVHBREJLPGXBAS.VCPQFDRBOZTBAO.MOFkey-v1.pcu
5004520,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5004520,Zn.IVHBREJLPGXBAS.VCPQFDRBOZTBAO.MOFkey-v1.pcu
5004521,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5004521,Zn.IVHBREJLPGXBAS.VCPQFDRBOZTBAO.MOFkey-v1.pcu
5004522,CCC(=CC(=O)[O-])C=CC(=O)[O-].CCC(=C[C]=CC(=O)[O-])C(=O)[O-].[CH2]C.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5004522,Zn.GPAWSSSJMIUFQD.HGPINVBEQXQJRL.IVHBREJLPGXBAS.MOFkey-v1.pcu
5004523,CCC(=CC(=O)[O-])C=CC(=O)[O-].CCC(=C[C]=CC(=O)[O-])C(=O)[O-].[CH2]C.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5004523,Zn.GPAWSSSJMIUFQD.HGPINVBEQXQJRL.IVHBREJLPGXBAS.MOFkey-v1.pcu
5004524,CCC(=C(C(=O)[O-])CC)C=CC(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5004524,Zn.IVHBREJLPGXBAS.SIZHAVPXTRCOFS.MOFkey-v1.pcu
5004525,CCC(=C(C(=O)[O-])CC)C=CC(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5004525,Zn.IVHBREJLPGXBAS.SIZHAVPXTRCOFS.MOFkey-v1.pcu
5004526,CCC(=C(C(=O)[O-])CC)C=CC(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5004526,Zn.IVHBREJLPGXBAS.SIZHAVPXTRCOFS.MOFkey-v1.pcu
5004527,CCC(=C(C(=O)[O-])CC)C=CC(=O)[O-].CCC(=C(C(=O)[O-])CC)C=CC(=O)[O-].CCC(=C(C(=O)[O-])CC)C=CC(=O)[O-].CCC(=C(C(=O)[O-])CC)C=CC(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.UNKNOWN.cat0;5004527,Zn.IVHBREJLPGXBAS.UMVPZJPPWVXISB.MOFkey-v1.UNKNOWN
5004528,CCC(=CC(=C(C(=O)[O-])[CH2])CC)C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5004528,Zn.FACRCIRZEJWNST.IVHBREJLPGXBAS.TXXHDPDFNKHHGW.MOFkey-v1.pcu
5004529,CCC(=CC(=C(C(=O)[O-])[CH2])CC)C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5004529,Zn.FACRCIRZEJWNST.IVHBREJLPGXBAS.TXXHDPDFNKHHGW.MOFkey-v1.pcu
5004530,CCC(=CC(=C(C(=O)[O-])[CH2])CC)C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5004530,Zn.FACRCIRZEJWNST.IVHBREJLPGXBAS.TXXHDPDFNKHHGW.MOFkey-v1.pcu
5004531,[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5004531,Zn.IVHBREJLPGXBAS.MOFkey-v1.pcu
5004532,[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5004532,Zn.IVHBREJLPGXBAS.MOFkey-v1.pcu
5004533,[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5004533,Zn.IVHBREJLPGXBAS.MOFkey-v1.pcu
5004534,[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5004534,Zn.IVHBREJLPGXBAS.MOFkey-v1.pcu
5004535,CCC(=C(C(=O)[O-])CC)C=CC(=O)[O-].CCC(=CC(=O)[O-])C(=CC(=O)[O-])CC.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5004535,Zn.CXNTZKUHGMWWPD.IVHBREJLPGXBAS.SIZHAVPXTRCOFS.MOFkey-v1.pcu
5004536,CCC(=C(C(=O)[O-])CC)C=CC(=O)[O-].CCC(=CC(=O)[O-])C(=CC(=O)[O-])CC.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5004536,Zn.CXNTZKUHGMWWPD.IVHBREJLPGXBAS.SIZHAVPXTRCOFS.MOFkey-v1.pcu
5004537,CCCC(=[C]C(=C(C(=O)[O-])CCC)CCC)C(=O)[O-].[CH2]CC.[CH2]CC(=CC=CC(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5004537,Zn.IMZIWNQCTGNYCB.IVHBREJLPGXBAS.LQYGOMQOOKJHOW.MOFkey-v1.pcu
5004538,CCCC(=C(C(=O)[O-])CCC)C=CC(=O)[O-].CCCC(=C(C(=O)[O-])C[CH2])C=CC(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5004538,Zn.GVADLZZLTVYWDN.IDCLVQBJTWBUFT.IVHBREJLPGXBAS.MOFkey-v1.pcu
5004539,CCCC(=C(C(=O)[O-])CCC)C=CC(=O)[O-].CCCC(=C(C(=O)[O-])C[CH2])C=CC(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5004539,Zn.GVADLZZLTVYWDN.IDCLVQBJTWBUFT.IVHBREJLPGXBAS.MOFkey-v1.pcu
