5061019,CCCOC1=CN=C[C]=C1c1ccncc1O[CH2].CCCOc1cc(cc(c1c1ccc(cc1)C(=O)[O-])OCCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5061019,Cu.FBPDVWXELXGBRX.IVHBREJLPGXBAS.RGEYISAYAJMWHE.MOFkey-v1.pcu
5061020,CCCOC1=N[CH]C(=C([CH]1)C1=C[CH]N=C([CH]1)OCCC)OCCC.CCCOc1cc(C(=O)[O-])c(cc1c1ccc(c(c1)OCCC)C(=O)[O-])OCCC.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5061020,Cu.DULWNSOTKOTFNP.IVHBREJLPGXBAS.RLYBKDNPCZGWKS.MOFkey-v1.pcu
5061021,N=NC1=[N]=C(N=N)[C]2C(=C1)c1ccncc1N1[N]2([NH])N1.N=Nc1cc(C(=O)[O-])c(cc1c1ccc(cc1N=N)C(=O)[O-])N=N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5061021,Cu.IVHBREJLPGXBAS.JJKXIWKREBCNIG.JKNJKFZSCSYMNQ.MOFkey-v1.pcu
5061022,N=NC1=[N]=C(N=N)[C]2C(=C1)c1ccncc1N1[N]2([NH])N1.N=Nc1cc(C(=O)[O-])c(cc1c1ccc(cc1N=N)C(=O)[O-])N=N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5061022,Cu.IVHBREJLPGXBAS.JJKXIWKREBCNIG.JKNJKFZSCSYMNQ.MOFkey-v1.pcu
5061023,N=Nc1cncc2c1-c1ccncc1N(N2[NH])[NH].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)n([NH])n(c1c2c2n[nH][nH]nc2c(c1)C(=O)[O-])[NH] MOFid-v1.pcu.cat0;5061023,Cu.BETLSMWEFYFSBZ.GGMDGAZRJXJEMA.IVHBREJLPGXBAS.MOFkey-v1.pcu
5061024,N=Nc1cc(C(=O)[O-])c2=NNNN=c2c1c1ccc(cc1)C(=O)[O-].N=Nc1nccc(c1)c1c(N=N)cncc1N=N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5061024,Cu.IVHBREJLPGXBAS.JBLZEIDNGAEBDU.NUWLQAIGYAYMLM.MOFkey-v1.pcu
5061025,N=Nc1cc(C(=O)[O-])c2=NNNN=c2c1c1ccc(cc1)C(=O)[O-].N=Nc1nccc(c1)c1c(N=N)cncc1N=N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5061025,Cu.IVHBREJLPGXBAS.JBLZEIDNGAEBDU.NUWLQAIGYAYMLM.MOFkey-v1.pcu
5061026,N=Nc1cc(C(=O)[O-])c(c(c1c1ccc(c(c1)N=N)C(=O)[O-])N=N)N=N.N=Nc1ncc(c(c1)c1ccnc(c1)N=N)N=N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5061026,Cu.CNENKSJFLZLPMG.IVHBREJLPGXBAS.LSXDZZHBQHLHGA.MOFkey-v1.pcu
5061027,N#CC#CC#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;5061027,Cu.FZTIWOBQQYPTCJ.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5061028,N#CC#CC#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat1;5061028,Cu.FZTIWOBQQYPTCJ.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
