5052900,CCc1c(ccc(c1CC)C(=O)[O-])c1nnc(nn1)c1ccc(c(c1CC)CC)C(=O)[O-].N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5052900,Zn.IVHBREJLPGXBAS.IYUJLUBNAVKONI.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5052901,CCc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1c(CC)cc(c(c1CC)CC)C(=O)[O-])CC)CC.CCc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1cc(CC)c(c(c1)CC)C(=O)[O-].N#CC#CC#N.[Zn][Zn] MOFid-v1.pcu.cat0;5052901,Zn.CNQVCXBUBCAXKZ.CPYPZZKZINJQIW.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5052902,CCc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1c(CC)cc(c(c1CC)CC)C(=O)[O-])CC)CC.CCc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1cc(CC)c(c(c1)CC)C(=O)[O-].N#CC#CC#N.[Zn][Zn] MOFid-v1.pcu.cat1;5052902,Zn.CNQVCXBUBCAXKZ.CPYPZZKZINJQIW.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5052903,CCc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(c(c1)CC)C(=O)[O-])CC)CC.N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5052903,Zn.IVHBREJLPGXBAS.UDHYOQAKRLAPTA.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5052904,CCc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(c(c1)CC)C(=O)[O-])CC)CC.N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5052904,Zn.IVHBREJLPGXBAS.UDHYOQAKRLAPTA.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5052905,CCc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(c(c1)CC)C(=O)[O-])CC)CC.N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5052905,Zn.IVHBREJLPGXBAS.UDHYOQAKRLAPTA.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5052906,N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5052906,Zn.IVHBREJLPGXBAS.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5052907,N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5052907,Zn.IVHBREJLPGXBAS.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5052908,N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5052908,Zn.IVHBREJLPGXBAS.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5052909,CCc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(c(c1CC)CC)C(=O)[O-])CC.[Zn][Zn] MOFid-v1.pcu,sql.cat0;5052909,Zn.FQMOEZNVPGETIR.MOFkey-v1.pcu
