5061615,CCCOc1c(ccc(c1OCCC)C#N)C#N.CCCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])OCCC.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5061615,Cu.GOUYQYWQSUDITD.IVHBREJLPGXBAS.OTMMDBJLLREXIJ.MOFkey-v1.pcu
5061616,CCCOc1c(ccc(c1OCCC)C#N)C#N.CCCOc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5061616,Cu.GOUYQYWQSUDITD.IVHBREJLPGXBAS.KVVNQLHDRBFXFL.MOFkey-v1.pcu
5061617,CCCOc1c(ccc(c1OCCC)C#CC(=O)[O-])C#CC(=O)[O-].CCCOc1cc(ccc1C#N)C#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5061617,Cu.GXGOZVLWXWCESS.IVHBREJLPGXBAS.QWVIJRINKGMIGO.MOFkey-v1.pcu
5061618,CCCOc1c(C#CC(=O)[O-])ccc(c1[O])C#CC(=O)[O-].CCCOc1cc(C#N)c(cc1C#N)OCCC.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5061618,Cu.IVHBREJLPGXBAS.JZWSAPZGHXJZGF.PVXGPOALGDRMMO.MOFkey-v1.pcu
5061619,N#Cc1ccc(c(c1)N=N)C#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5061619,Cu.IUCPZNVTXMASAX.IVHBREJLPGXBAS.LOHNYMZUAUFLRX.MOFkey-v1.pcu
5061620,N#Cc1ccc(c(c1)N=N)C#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat1;5061620,Cu.IUCPZNVTXMASAX.IVHBREJLPGXBAS.LOHNYMZUAUFLRX.MOFkey-v1.pcu
5061621,N=Nc1c(C#N)c(N=N)c(c(c1N=N)C#N)N=N.N=Nc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5061621,Cu.IVHBREJLPGXBAS.OEGPXPZQHRGMTE.SICYTSKZIFPVHR.MOFkey-v1.pcu
5061622,N=Nc1c(C#N)c(N=N)c(c(c1N=N)C#N)N=N.N=Nc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5061622,Cu.IVHBREJLPGXBAS.OEGPXPZQHRGMTE.SICYTSKZIFPVHR.MOFkey-v1.pcu
5061623,N#Cc1cc(N=N)c(c(c1)N=N)C#N.N=Nc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5061623,Cu.IVHBREJLPGXBAS.NULJAWNGKJRPTC.OEGPXPZQHRGMTE.MOFkey-v1.pcu
5061624,N#Cc1cc(N=N)c(c(c1)N=N)C#N.N=Nc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5061624,Cu.IVHBREJLPGXBAS.NULJAWNGKJRPTC.OEGPXPZQHRGMTE.MOFkey-v1.pcu
5061625,N#Cc1cc(N=N)c(c(c1)N=N)C#N.N=Nc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat2;5061625,Cu.IVHBREJLPGXBAS.NULJAWNGKJRPTC.OEGPXPZQHRGMTE.MOFkey-v1.pcu
5061626,N#Cc1ccc(c(c1)N=N)C#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5061626,Cu.IUCPZNVTXMASAX.IVHBREJLPGXBAS.LOHNYMZUAUFLRX.MOFkey-v1.pcu
5061627,N#Cc1ccc(c(c1)N=N)C#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat1;5061627,Cu.IUCPZNVTXMASAX.IVHBREJLPGXBAS.LOHNYMZUAUFLRX.MOFkey-v1.pcu
5061628,N#Cc1ccc(c(c1)N=N)C#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat2;5061628,Cu.IUCPZNVTXMASAX.IVHBREJLPGXBAS.LOHNYMZUAUFLRX.MOFkey-v1.pcu
5061629,N#Cc1cc(N=N)c(c(c1N=N)N=N)C#N.N=Nc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5061629,Cu.IVHBREJLPGXBAS.MCFGUIQAZXTVSN.OEGPXPZQHRGMTE.MOFkey-v1.pcu
5061630,N#Cc1cc(N=N)c(c(c1N=N)N=N)C#N.N=Nc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5061630,Cu.IVHBREJLPGXBAS.MCFGUIQAZXTVSN.OEGPXPZQHRGMTE.MOFkey-v1.pcu
5061631,N#CC#CC#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;5061631,Cu.ARBAMECCCQZCSR.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5061632,N#CC#CC#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat1;5061632,Cu.ARBAMECCCQZCSR.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5061633,N#CC#CC#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat2;5061633,Cu.ARBAMECCCQZCSR.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
