28491,CCOc1cc(C#N)c(cc1C#N)OCC.CCOc1cc(ccc1c1ccc(cc1OCC)C(=O)[O-])c1ccc(c(c1OCC)OCC)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat1;28491,Cu.AGXSEDMNHMGNJH.NDSNXUKVXWCAOB.MOFkey-v1.pcu
28492,* MOFid-v1.NA.NA;28492,
28493,* MOFid-v1.NA.NA;28493,
28494,CCCOC1=C[N]C(=O)C(=C1c1ccc(c(c1)OCCC)c1c(OCCC)cncc1OCCC)OCCC.CCCOc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;28494,Cu.KVVNQLHDRBFXFL.YOGCZOJIHPQLFF.MOFkey-v1.pcu
28495,[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;28495,Cu.IUCPZNVTXMASAX.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.MOFkey-v1.pcu
28496,FC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])F.FC1c2nccnc2C1(F)F.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)F)C#CC(=O)[O-] MOFid-v1.pcu.cat0;28496,Cu.DZCKXZBQXIRSRE.UWTVIBHYIOGQEU.VPFVWHMFBGECDV.MOFkey-v1.pcu
28497,Fc1cnc2c(n1)C(C2F)(F)F.[Cu][Cu].[O-]C(=O)C#Cc1cc(F)c(cc1F)C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c2c1CC2(F)F)C(=O)[O-] MOFid-v1.pcu.cat0;28497,Cu.GYFHLOCASXYCBQ.VIMFDKTXEDMDIG.ZUKMMCZIRHTSQJ.MOFkey-v1.pcu
28498,FC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])F)F.Fc1cnc2c(n1)C(C2F)(F)F.[Cu][Cu].[O-]C(=O)C#Cc1c(F)c(F)c(c(c1F)F)C#CC(=O)[O-] MOFid-v1.pcu.cat0;28498,Cu.DPDGGLJVEKXNAB.GYFHLOCASXYCBQ.KGUUEUHFJQGUSO.MOFkey-v1.pcu
28499,FC1C(F)c2c1nccn2.[Cu][Cu].[O-]C(=O)C#Cc1cc(F)c(c(c1F)F)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1C(C2(F)F)(F)F)C(=O)[O-] MOFid-v1.pcu.cat0;28499,Cu.LUFNUHAFHFUVDY.SKTBABGIUVTROI.VDZQCIHCUNTNTK.MOFkey-v1.pcu
285,CCCc1c(c2ccc(cc2)C(=O)[O-])c(CCC)c(c(c1CCC)C(=O)[O-])CCC.CCCc1c(ccc(c1CCC)c1cc(CCC)c(c(c1CCC)CCC)C(=O)[O-])C(=O)[O-].CCCc1cc(cc(c1c1cc(CCC)c(c(c1)CCC)C(=O)[O-])CCC)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;285,Zn.CPHJRAHBKXZOLC.PRCPITSAXZUPON.YHHYXKBSSFLLBJ.MOFkey-v1.pcu
2850,CCCc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].CCCc1cc(ccc1C#Cc1cc(CCC)c(c(c1CCC)CCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;2850,Zn.HIJSELDQAMGSCK.IUCPZNVTXMASAX.SYXITMCONVTITP.MOFkey-v1.pcu
28500,FC1C(F)c2c1nccn2.[Cu][Cu].[O-]C(=O)C#Cc1cc(F)c(c(c1F)F)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1C(C2(F)F)(F)F)C(=O)[O-] MOFid-v1.pcu.cat1;28500,Cu.LUFNUHAFHFUVDY.SKTBABGIUVTROI.VDZQCIHCUNTNTK.MOFkey-v1.pcu
28501,ClC1[C](Cl)c2c1c(ccc2C(=O)[O-])C(=O)[O-].Clc1cnc2c(n1)[CH]C2.[Cu][Cu].[O-]C(=O)C#Cc1cc(Cl)c(c(c1Cl)Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat0;28501,Cu.HNWPXQKUPOHYHR.VMDJWCFQWLIVDI.YHMDXVJQDUJOPM.MOFkey-v1.pcu
28502,Cl[C]1Cc2c1nc(c(n2)Cl)Cl.[Cu][Cu].[O-]C(=O)C#Cc1cc(Cl)c(c(c1Cl)Cl)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1[CH]C2(Cl)Cl)C(=O)[O-] MOFid-v1.pcu.cat0;28502,Cu.HNWPXQKUPOHYHR.UPEMYVOGMMVUBS.VKPABTXBPJICHG.MOFkey-v1.pcu
28503,Clc1nc2CC(c2nc1Cl)(Cl)Cl.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)Cl)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.pcu.cat0;28503,Cu.JZXSMKCOSZQJNV.PDEPRDZEJZYBGS.SUWUPUWPGJRZAT.MOFkey-v1.pcu
28504,ClC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])Cl.N#Cc1cc(Cl)c(cc1Cl)C#N.[Cu][Cu] MOFid-v1.pcu.cat0;28504,Cu.UCRQGBRIGDKUAM.ZUFAPXCJXNAESZ.MOFkey-v1.pcu
28505,BrC1Cc2c1nc(c(n2)Br)Br.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1Br)Br)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2(Br)Br)C(=O)[O-] MOFid-v1.pcu.cat0;28505,Cu.BINOROOLNUIRKQ.KPFBTYDDGORPRF.SAZJFDGFWIFGSF.MOFkey-v1.pcu
28506,BrC1C(Br)c2c1c(ccc2C(=O)[O-])C(=O)[O-].Brc1cnc2c(n1)C(C2(Br)Br)Br.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)Br)C#CC(=O)[O-] MOFid-v1.pcu.cat0;28506,Cu.AEUQQQBNHZLORI.BVTCEKXZALNEMP.OVGVBOQNLQCMJE.MOFkey-v1.pcu
28507,Brc1cnc2c(n1)C(C2(Br)Br)Br.[Cu][Cu].[O-]C(=O)C#CC1=C[C]=C(C=C1)C#CC(=O)[O-].[O-]C(=O)C1=C2C(Br)C(C2([C](C=C1)C(=O)[O-])Br)Br MOFid-v1.pcu.cat1;28507,Cu.AEUQQQBNHZLORI.IBMFZBPUCJOAFZ.QSHBLNCSKHJIOZ.MOFkey-v1.pcu
28508,BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].Brc1cnc2c(n1)C(C2Br)Br.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat0;28508,Cu.CQRXNLNVOVVRMD.DMLUMGRBZUECLF.IUCPZNVTXMASAX.MOFkey-v1.pcu
28509,Brc1cnc2c(n1)C(C2(Br)Br)(Br)Br.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1Br)Br)C#CC(=O)[O-].[O-]C(=O)c1cc(Br)c(c2c1C(Br)C2Br)C(=O)[O-] MOFid-v1.pcu.cat0;28509,Cu.LSJHPVONGZRSAP.RSCVFZTZXHFNFY.SAZJFDGFWIFGSF.MOFkey-v1.pcu
2851,CCCc1c(C#CC(=O)[O-])c(CCC)c(c(c1CCC)C#CC(=O)[O-])CCC.CCCc1cc(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])CCC.CCCc1cc(ccc1C#Cc1ccc(cc1)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;2851,Zn.CTCDTZAWXQLGFC.JRMABLUCMOLFJV.SVBPZRYYXUVQDZ.MOFkey-v1.pcu
28510,Brc1nc2CC(c2nc1Br)(Br)Br.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)Br)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1Br)Br)C#CC(=O)[O-] MOFid-v1.pcu.cat0;28510,Cu.BVTCEKXZALNEMP.FGNUMZLHNIIXAR.SAZJFDGFWIFGSF.MOFkey-v1.pcu
28511,Brc1nc2CC(c2nc1Br)(Br)Br.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)Br)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1Br)Br)C#CC(=O)[O-] MOFid-v1.pcu.cat1;28511,Cu.BVTCEKXZALNEMP.FGNUMZLHNIIXAR.SAZJFDGFWIFGSF.MOFkey-v1.pcu
28512,Cc1nc2c(nc1C)C(C2(C)C)C.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1C(C)C2(C)C)C(=O)[O-] MOFid-v1.pcu.cat0;28512,Cu.IUCPZNVTXMASAX.ORBVVLMCWIGMNK.VJHYSLPKWNHFEL.MOFkey-v1.pcu
28513,CC1Cc2c1nc(c(n2)C)C.[Cu][Cu].[O-]C(=O)C#Cc1cc(C)c(c(c1)C)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2(C)C)C(=O)[O-] MOFid-v1.pcu.cat0;28513,Cu.CBFLVJSKEGUMKE.LTVISHWZHLFDLT.VHGPFUVPNCFSHO.MOFkey-v1.pcu
28514,Cc1cnc2c(n1)C[C]2C.[Cu][Cu].[O-]C(=O)C#Cc1cc(C)c(c(c1C)C)C#CC(=O)[O-].[O-]C(=O)c1cc(C)c(c2c1CC2)C(=O)[O-] MOFid-v1.pcu.cat0;28514,Cu.BZQSVDQHQQELQO.RMEGZSZZUJOOFC.ZXPUUGBDPKVBTH.MOFkey-v1.pcu
28515,CCC1Cc2c1c(cc(c2C(=O)[O-])CC)C(=O)[O-].N#Cc1ccc(cc1)C#N.[Cu][Cu].[O-]C(=O)c1cc([CH2])c(c2c1CC2)C(=O)[O-] MOFid-v1.pcu.cat0;28515,Cu.BHXFKXOIODIUJO.HJNROVQOABPXAV.MCTKRYGQOVUCIU.MOFkey-v1.pcu
28516,CCC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCc1cc(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])CC.CCc1cnc2c(n1)C(C2(CC)CC)(CC)CC.[Cu][Cu] MOFid-v1.pcu.cat0;28516,Cu.GKKIWDHEZDTMRR.YNOPZNBFGBIDLZ.MOFkey-v1.pcu
