29822,OC1(O)c2nccnc2C1(O)O.Oc1cc(C(=O)[O-])c(cc1N=Nc1cc(O)c(c(c1O)O)C(=O)[O-])O.[Cu][Cu].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-] MOFid-v1.pcu.cat0;29822,Cu.BDEIEOIIZLEVBJ.IIGFQIRWPHHBHM.KNFFYGLYQCQFLL.MOFkey-v1.pcu
29823,OC1CC2=N[CH]C(=N[C]12)O.[Cu][Cu].[O-]C(=O)c1cc(O)c(c2c1CC2(O)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1O)N=Nc1ccc(c(c1O)O)C(=O)[O-] MOFid-v1.pcu.cat0;29823,Cu.JXURFEVAGVPBCB.KQUSRZOMQXRDBF.YTKRFONUCMYIGW.MOFkey-v1.pcu
29824,OC1C(O)c2c1nccn2.OC1Cc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].Oc1cc(cc(c1N=Nc1ccc(c(c1)O)C(=O)[O-])O)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;29824,Cu.RGKDPCGXCPWJFD.TUVJRBXFRLPJBE.UOJKUFBQFHLWMT.MOFkey-v1.pcu
29825,OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].OC1c2nccnc2C1(O)O.[Cu][Cu].[O-]C(=O)c1cc(O)c(cc1O)N=Nc1cc(O)c(cc1O)C(=O)[O-] MOFid-v1.pcu.cat0;29825,Cu.DTOJECKSUCDMOM.FAMAVLYLXVDIGI.GBVCBRIWDNRXGG.MOFkey-v1.pcu
29826,OC1Cc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].Oc1c(ccnc1O)N=Nc1ccncc1.Oc1cc(cc(c1N=Nc1ccc(c(c1)O)C(=O)[O-])O)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;29826,Cu.OICHKQTYUNTKDN.RGKDPCGXCPWJFD.UOJKUFBQFHLWMT.MOFkey-v1.pcu
29827,OC1Cc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].Oc1c(ccnc1O)N=Nc1ccncc1.Oc1cc(cc(c1N=Nc1ccc(c(c1)O)C(=O)[O-])O)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat1;29827,Cu.OICHKQTYUNTKDN.RGKDPCGXCPWJFD.UOJKUFBQFHLWMT.MOFkey-v1.pcu
29828,* MOFid-v1.NA.NA;29828,
29829,* MOFid-v1.NA.NA;29829,
2983,Brc1cc(ccc1C#Cc1ccc(c(c1)Br)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1Br)C#Cc1c(Br)cc(c(c1Br)Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;2983,Zn.KSRHEVXMWMNVSG.OGJTZCOJGIFFSX.UMMIFIYYKYSDKT.MOFkey-v1.pcu
29830,* MOFid-v1.NA.NAno_mof;29830,NA.MISSING_LINKERS.MOFkey-v1
