5008170,Brc1cc(C(=O)[O-])c2c(c1)c1c(Br)c(C(=O)[O-])c(c(c1c(c2Br)Br)Br)Br.[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1cc(Br)c2c(c1)c1cccc(c1c(c2)Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5008170,Zn.ABZPLQPVFJKRQX.MOSONEMSJRCCLH.QQKFZUHSLQPQHD.MOFkey-v1.pcu
5008171,[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)C1=CC=c2c(=[C]1)c1cc(Br)c(c(c1cc2Br)C(=O)[O-])Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5008171,Zn.MOSONEMSJRCCLH.SEJOKUAAABCRBE.MOFkey-v1.pcu
5008172,[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)C1=CC=c2c(=[C]1)c1cc(Br)c(c(c1cc2Br)C(=O)[O-])Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5008172,Zn.MOSONEMSJRCCLH.SEJOKUAAABCRBE.MOFkey-v1.pcu
5008173,CC(=C(C#CC(=O)[O-])C)C#CC(=O)[O-].CC(=CC#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(C)c(c(c1c(c2C)C)C(=O)[O-])C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5008173,Zn.CVGDJVSFIXHTTK.HVYUXAPJWRXJMG.RCBQRZCWVZNUIL.MOFkey-v1.pcu
5008174,CC(=C(C#CC(=O)[O-])C)C#CC(=O)[O-].CC(=CC#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(C)c(c(c1c(c2C)C)C(=O)[O-])C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5008174,Zn.CVGDJVSFIXHTTK.HVYUXAPJWRXJMG.RCBQRZCWVZNUIL.MOFkey-v1.pcu
5008175,CC(=C(C#CC(=O)[O-])C)C#CC(=O)[O-].[O-]C(=O)C1=CC(=c2c(=[C]1)c1cc(C)c(c(c1cc2)C(=O)[O-])C)C.[O][C]c1c(C)c(C)c(c2c1c(C)c(C)c1c2cc(c(c1)C)C(=O)[O-])C.[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5008175,Zn.HVYUXAPJWRXJMG.UMQXQDZIAKMYGO.XUVURPUYLCRYQG.MOFkey-v1.pcu
5008176,CC(=C(C#CC(=O)[O-])C)C#CC(=O)[O-].CC(=CC#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)c1cc2c(cc1C)cc(c1c2cc(C)c(c1C(=O)[O-])C)C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5008176,Zn.HVYUXAPJWRXJMG.MXGBDDQGBQHCIF.RCBQRZCWVZNUIL.MOFkey-v1.pcu
5008177,CC(=C(C#CC(=O)[O-])C)C#CC(=O)[O-].CC(=CC#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)c1cc2c(cc1C)cc(c1c2cc(C)c(c1C(=O)[O-])C)C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5008177,Zn.HVYUXAPJWRXJMG.MXGBDDQGBQHCIF.RCBQRZCWVZNUIL.MOFkey-v1.pcu
5008178,CCc1c(CC)c(C(=O)[O-])c2c(c1CC)c1cc(cc(c1cc2CC)CC)C(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O][C]c1cc2c(cc1CC)cc(c1c2c(CC)ccc1C(=O)[O-])CC.[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5008178,Zn.MOSONEMSJRCCLH.PANIETRKRWDPGW.WHKMVQXOAQHLJJ.MOFkey-v1.pcu
5008179,CCC(=CC#CC(=O)[O-])C#CC(=O)[O-].CCC1=[C]c2c(CC)cc(cc2-c2c1c(C(=O)[O-])c(c(c2CC)CC)CC)C(=O)[O-].[O][C]c1cc2c3c(CC)cc(c(c3ccc2c(c1CC)CC)C(=O)[O-])CC.[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5008179,Zn.BYVZGVAUNVUFHK.KFDVFIOOZHYELT.SXDHTYGGUKKKMG.MOFkey-v1.pcu
