5078880,N#Cc1ccc(cc1)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat3;5078880,Cu.BHXFKXOIODIUJO.IUCPZNVTXMASAX.YNACRJFIOLJWEO.MOFkey-v1.pcu
5078881,N#Cc1cc(F)c(c(c1F)F)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)F)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1F)F)N1C(=O)c2c(F)c(F)c3c4c2c(C1=O)c(F)c(c4C(=O)N(C3=O)c1cc(F)c(c(c1F)F)C(=O)[O-])F MOFid-v1.pcu.cat0;5078881,Cu.CYBGMESYDBRZCR.FMBGOTDYJDARDR.UWTVIBHYIOGQEU.MOFkey-v1.pcu
5078882,N#Cc1cc(F)c(c(c1F)F)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)F)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1F)F)N1C(=O)c2c(F)c(F)c3c4c2c(C1=O)c(F)c(c4C(=O)N(C3=O)c1cc(F)c(c(c1F)F)C(=O)[O-])F MOFid-v1.pcu.cat1;5078882,Cu.CYBGMESYDBRZCR.FMBGOTDYJDARDR.UWTVIBHYIOGQEU.MOFkey-v1.pcu
5078883,N#Cc1ccc(c(c1)F)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)F)C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)F)N1C(=O)c2c(F)c(F)c3c4c2c(C1=O)c(F)c(c4C(=O)N(C3=O)c1cc(F)c(cc1F)C(=O)[O-])F MOFid-v1.pcu.cat0;5078883,Cu.DULBJBXBNLVFBI.UCZYNFZWILXVCV.UWTVIBHYIOGQEU.MOFkey-v1.pcu
5078884,N#Cc1ccc(c(c1)F)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)F)C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)F)N1C(=O)c2c(F)c(F)c3c4c2c(C1=O)c(F)c(c4C(=O)N(C3=O)c1cc(F)c(cc1F)C(=O)[O-])F MOFid-v1.pcu.cat1;5078884,Cu.DULBJBXBNLVFBI.UCZYNFZWILXVCV.UWTVIBHYIOGQEU.MOFkey-v1.pcu
5078885,Fc1c(F)c(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(F)c(c4C(=O)N(C3=O)c1ccc(c(c1F)F)C(=O)[O-])F)C(=O)[O-].N#Cc1ccc(c(c1)F)C#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1F)N1C(=O)c2c(F)cc3c4c2c(C1=O)c(F)cc4C(=O)N(C3=O)c1c(F)cc(c(c1F)F)C(=O)[O-] MOFid-v1.pcu.cat0;5078885,Cu.DULBJBXBNLVFBI.KWGYQVWTYUOBIS.NKZSLYABRULGHO.MOFkey-v1.pcu
5078886,Fc1c(F)c(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(F)c(c4C(=O)N(C3=O)c1ccc(c(c1F)F)C(=O)[O-])F)C(=O)[O-].N#Cc1ccc(c(c1)F)C#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1F)N1C(=O)c2c(F)cc3c4c2c(C1=O)c(F)cc4C(=O)N(C3=O)c1c(F)cc(c(c1F)F)C(=O)[O-] MOFid-v1.pcu.cat1;5078886,Cu.DULBJBXBNLVFBI.KWGYQVWTYUOBIS.NKZSLYABRULGHO.MOFkey-v1.pcu
5078887,Fc1c(F)c(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(F)c(c4C(=O)N(C3=O)c1ccc(c(c1F)F)C(=O)[O-])F)C(=O)[O-].N#Cc1ccc(c(c1)F)C#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1F)N1C(=O)c2c(F)cc3c4c2c(C1=O)c(F)cc4C(=O)N(C3=O)c1c(F)cc(c(c1F)F)C(=O)[O-] MOFid-v1.pcu.cat2;5078887,Cu.DULBJBXBNLVFBI.KWGYQVWTYUOBIS.NKZSLYABRULGHO.MOFkey-v1.pcu
5078888,Fc1c(F)c(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(F)c(c4C(=O)N(C3=O)c1ccc(c(c1F)F)C(=O)[O-])F)C(=O)[O-].N#Cc1ccc(c(c1)F)C#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1F)N1C(=O)c2c(F)cc3c4c2c(C1=O)c(F)cc4C(=O)N(C3=O)c1c(F)cc(c(c1F)F)C(=O)[O-] MOFid-v1.pcu.cat3;5078888,Cu.DULBJBXBNLVFBI.KWGYQVWTYUOBIS.NKZSLYABRULGHO.MOFkey-v1.pcu
5078889,N#Cc1cc(F)c(c(c1)F)C#N.[Cu][Cu].[O-]C(=O)C#Cc1cc(F)c(c(c1)F)C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)F)N1C(=O)c2ccc3c4c2c(C1=O)c(F)cc4C(=O)N(C3=O)c1cc(F)c(c(c1)F)C(=O)[O-] MOFid-v1.pcu.cat0;5078889,Cu.BSASUJKIZLQYFI.OQTMBGKPKNCCHG.STZPZNJHPOVQGA.MOFkey-v1.pcu
5078890,N#Cc1cc(F)c(c(c1)F)C#N.[Cu][Cu].[O-]C(=O)C#Cc1cc(F)c(c(c1)F)C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)F)N1C(=O)c2ccc3c4c2c(C1=O)c(F)cc4C(=O)N(C3=O)c1cc(F)c(c(c1)F)C(=O)[O-] MOFid-v1.pcu.cat1;5078890,Cu.BSASUJKIZLQYFI.OQTMBGKPKNCCHG.STZPZNJHPOVQGA.MOFkey-v1.pcu
5078891,N#Cc1cc(F)c(c(c1)F)C#N.[Cu][Cu].[O-]C(=O)C#Cc1cc(F)c(c(c1)F)C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)F)N1C(=O)c2ccc3c4c2c(C1=O)c(F)cc4C(=O)N(C3=O)c1cc(F)c(c(c1)F)C(=O)[O-] MOFid-v1.pcu.cat2;5078891,Cu.BSASUJKIZLQYFI.OQTMBGKPKNCCHG.STZPZNJHPOVQGA.MOFkey-v1.pcu
5078892,N#Cc1cc(F)c(c(c1)F)C#N.[Cu][Cu].[O-]C(=O)C#Cc1cc(F)c(c(c1)F)C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)F)N1C(=O)c2ccc3c4c2c(C1=O)c(F)cc4C(=O)N(C3=O)c1cc(F)c(c(c1)F)C(=O)[O-] MOFid-v1.pcu.cat3;5078892,Cu.BSASUJKIZLQYFI.OQTMBGKPKNCCHG.STZPZNJHPOVQGA.MOFkey-v1.pcu
5078893,N#Cc1cc(F)c(c(c1F)F)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)F)C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)F)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(c(c1F)F)C(=O)[O-])F MOFid-v1.pcu.cat0;5078893,Cu.CYBGMESYDBRZCR.KRXTYNDFWWAVCI.UWTVIBHYIOGQEU.MOFkey-v1.pcu
5078894,N#Cc1cc(F)c(c(c1F)F)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)F)C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)F)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(c(c1F)F)C(=O)[O-])F MOFid-v1.pcu.cat1;5078894,Cu.CYBGMESYDBRZCR.KRXTYNDFWWAVCI.UWTVIBHYIOGQEU.MOFkey-v1.pcu
5078895,N#Cc1cc(F)c(c(c1F)F)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)F)C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)F)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(c(c1F)F)C(=O)[O-])F MOFid-v1.pcu.cat2;5078895,Cu.CYBGMESYDBRZCR.KRXTYNDFWWAVCI.UWTVIBHYIOGQEU.MOFkey-v1.pcu
5078896,N#Cc1cc(F)c(c(c1F)F)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)F)C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)F)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(c(c1F)F)C(=O)[O-])F MOFid-v1.pcu.cat3;5078896,Cu.CYBGMESYDBRZCR.KRXTYNDFWWAVCI.UWTVIBHYIOGQEU.MOFkey-v1.pcu
5078897,ClO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)c2c3c1cc(Cl)c1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1)C(=O)[O-].N#Cc1cc(Cl)c(c(c1Cl)Cl)C#N.[Cu][Cu].[O-]C(=O)C#Cc1cc(Cl)c(c(c1)Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5078897,Cu.BFDGNOBZQPANHM.FFAVWLRZNJOWAX.QURJGSUFJGBSEL.MOFkey-v1.pcu
5078898,ClO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)c2c3c1cc(Cl)c1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1)C(=O)[O-].N#Cc1cc(Cl)c(c(c1Cl)Cl)C#N.[Cu][Cu].[O-]C(=O)C#Cc1cc(Cl)c(c(c1)Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat1;5078898,Cu.BFDGNOBZQPANHM.FFAVWLRZNJOWAX.QURJGSUFJGBSEL.MOFkey-v1.pcu
5078899,ClO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)c2c3c1cc(Cl)c1c3c(c(c2Cl)Cl)[C](N(C1=O)C1=[C]C=C(C(=C1)Cl)C(=O)[O-])OCl.N#Cc1cc(Cl)c(c(c1Cl)Cl)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5078899,Cu.PDEPRDZEJZYBGS.QURJGSUFJGBSEL.YZXAVZXOBIBIHN.MOFkey-v1.pcu
5078900,ClO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)c2c3c1cc(Cl)c1c3c(c(c2Cl)Cl)[C](N(C1=O)C1=[C]C=C(C(=C1)Cl)C(=O)[O-])OCl.N#Cc1cc(Cl)c(c(c1Cl)Cl)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat1;5078900,Cu.PDEPRDZEJZYBGS.QURJGSUFJGBSEL.YZXAVZXOBIBIHN.MOFkey-v1.pcu
5078901,ClO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)c2c3c1cc(Cl)c1c3c(c(c2Cl)Cl)[C](N(C1=O)C1=[C]C=C(C(=C1)Cl)C(=O)[O-])OCl.N#Cc1cc(Cl)c(c(c1Cl)Cl)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat2;5078901,Cu.PDEPRDZEJZYBGS.QURJGSUFJGBSEL.YZXAVZXOBIBIHN.MOFkey-v1.pcu
5078902,ClO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(c(c1)Cl)C(=O)[O-].N#Cc1cc(Cl)c(c(c1Cl)Cl)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5078902,Cu.IDWJRMGUKZYJOE.IUCPZNVTXMASAX.QURJGSUFJGBSEL.MOFkey-v1.pcu
5078903,ClO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(c(c1)Cl)C(=O)[O-].N#Cc1cc(Cl)c(c(c1Cl)Cl)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat1;5078903,Cu.IDWJRMGUKZYJOE.IUCPZNVTXMASAX.QURJGSUFJGBSEL.MOFkey-v1.pcu
5078904,ClO[C]1N(C2=[C]C(=C(C(=[C]2)Cl)C(=O)[O-])Cl)C(=c2c3c1c(Cl)cc1c3c(c(c2Cl)Cl)c(=O)n(c1OCl)C1=[C]C(=C(C(=C1)Cl)C(=O)[O-])Cl)OCl.N#Cc1cc(Cl)c(cc1Cl)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5078904,Cu.FPWDPLYBERPBEX.IUCPZNVTXMASAX.UCRQGBRIGDKUAM.MOFkey-v1.pcu
5078905,ClO[C]1C2=C3[C]4C(=C(OCl)N([C](C4=C(C(=C3C(=O)N1C1=[C]C(=C(C(=C1)Cl)C(=O)[O-])Cl)Cl)Cl)OCl)C1=[C]C(=C(C(=[C]1)Cl)C(=O)[O-])Cl)C(=C2)Cl.ClO[C]1N(C2=[C]C(=C(C(=[C]2)Cl)C(=O)[O-])Cl)C(=c2c3c1c(Cl)cc1c3c(c(c2Cl)Cl)c(=O)n(c1OCl)C1=[C]C(=C(C(=C1)Cl)C(=O)[O-])Cl)OCl.N#Cc1cc(Cl)c(cc1Cl)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat1;5078905,Cu.FPWDPLYBERPBEX.IUCPZNVTXMASAX.UCRQGBRIGDKUAM.MOFkey-v1.pcu
5078906,ClOC1=C2[C]=C(Cl)c3c4c2c([C](N1C1=[C]C(=C(C(=[C]1)Cl)C(=O)[O-])Cl)OCl)c(Cl)cc4c(n(c3=O)C1=[C]C(=C(C(=C1)Cl)C(=O)[O-])Cl)OCl.N#Cc1cc(Cl)c(cc1Cl)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat2;5078906,Cu.IUCPZNVTXMASAX.QNTUINYGCMICPV.UCRQGBRIGDKUAM.MOFkey-v1.pcu
5078907,ClO[C]1C2=C3[C]4C(=C(OCl)N([C](C4=C(C(=C3C(=O)N1C1=[C]C(=C(C(=C1)Cl)C(=O)[O-])Cl)Cl)Cl)OCl)C1=[C]C(=C(C(=[C]1)Cl)C(=O)[O-])Cl)C(=C2)Cl.ClO[C]1N(C2=[C]C(=C(C(=[C]2)Cl)C(=O)[O-])Cl)C(=c2c3c1c(Cl)cc1c3c(c(c2Cl)Cl)c(=O)n(c1OCl)C1=[C]C(=C(C(=C1)Cl)C(=O)[O-])Cl)OCl.N#Cc1cc(Cl)c(cc1Cl)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat3;5078907,Cu.FPWDPLYBERPBEX.IUCPZNVTXMASAX.UCRQGBRIGDKUAM.MOFkey-v1.pcu
5078908,ClO[C]1N(C2=CC(=C(C(=[C]2)Cl)C(=O)[O-])Cl)C(=O)c2c3c1c(Cl)c(Cl)c1c3c(c(c2Cl)Cl)C(=O)N(C1=O)c1ccc(c(c1)Cl)C(=O)[O-].N#Cc1c(Cl)c(Cl)c(c(c1Cl)Cl)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5078908,Cu.PDEPRDZEJZYBGS.PJNZFVFXMDSBAK.TXRVDQMSXQKAPG.MOFkey-v1.pcu
5078909,ClO[C]1N(C2=CC(=C(C(=[C]2)Cl)C(=O)[O-])Cl)C(=O)c2c3c1c(Cl)c(Cl)c1c3c(c(c2Cl)Cl)C(=O)N(C1=O)c1ccc(c(c1)Cl)C(=O)[O-].N#Cc1c(Cl)c(Cl)c(c(c1Cl)Cl)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1)Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat1;5078909,Cu.PDEPRDZEJZYBGS.PJNZFVFXMDSBAK.TXRVDQMSXQKAPG.MOFkey-v1.pcu
