5027481,[O-]C(=O)c1cc(F)c(cc1F)N=Nc1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2c(F)cc3c4c2c(C1=O)c(F)c(c4C(=O)N(C3=O)c1ccc(c(c1F)F)C(=O)[O-])F.[O-]C(=O)c1ccc(cc1F)N=Nc1ccc(c(c1F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5027481,Zn.OGBWZGKZDFXIBP.WBHCTAPYPJDEIZ.XZYWMRLWGZDFMA.MOFkey-v1.pcu
5027485,Fc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(F)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(c(c1)F)C(=O)[O-])F)F.Fc1cc(C(=O)[O-])c(cc1N=Nc1cc(F)c(c(c1F)F)C(=O)[O-])F.[O-]C(=O)c1ccc(cc1F)N1C(=O)c2cc(F)c3c4c2c(C1=O)c(F)c(c4C(=O)N(C3=O)c1ccc(c(c1F)F)C(=O)[O-])F.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5027485,Zn.NFUVOBAAZQWLST.NGCYIUGFVYNYIL.QGVUXOOOVGVJIJ.MOFkey-v1.pcu
5027486,Fc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(F)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(c(c1F)F)C(=O)[O-])F)F.Fc1cc(C(=O)[O-])c(cc1N=Nc1c(F)c(F)c(c(c1F)F)C(=O)[O-])F.[O-]C(=O)c1ccc(c(c1)F)N=Nc1cc(F)c(cc1F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5027486,Zn.AWPAYIDVAVSGDF.PHQZIJHFSOFOPA.ZAYSOXXWWPUSHQ.MOFkey-v1.pcu
5027487,Fc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(F)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(c(c1F)F)C(=O)[O-])F)F.Fc1cc(C(=O)[O-])c(cc1N=Nc1c(F)c(F)c(c(c1F)F)C(=O)[O-])F.[O-]C(=O)c1ccc(c(c1)F)N=Nc1cc(F)c(cc1F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5027487,Zn.AWPAYIDVAVSGDF.PHQZIJHFSOFOPA.ZAYSOXXWWPUSHQ.MOFkey-v1.pcu
5027488,Fc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(F)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(c(c1F)F)C(=O)[O-])F)F.Fc1cc(C(=O)[O-])c(cc1N=Nc1c(F)c(F)c(c(c1F)F)C(=O)[O-])F.[O-]C(=O)c1ccc(c(c1)F)N=Nc1cc(F)c(cc1F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5027488,Zn.AWPAYIDVAVSGDF.PHQZIJHFSOFOPA.ZAYSOXXWWPUSHQ.MOFkey-v1.pcu
5027489,Fc1c(N=Nc2ccc(c(c2)F)C(=O)[O-])cc(c(c1F)C(=O)[O-])F.[O-]C(=O)c1c(F)cc(cc1F)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(F)cc(c(c1F)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N=Nc1cc(F)c(c(c1)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5027489,Zn.KHKPHFTYSVGCBV.MFGBBPUWWHFABQ.ZLTRVVFQTFEZSY.MOFkey-v1.pcu
5027490,Fc1c(N=Nc2ccc(c(c2)F)C(=O)[O-])cc(c(c1F)C(=O)[O-])F.[O-]C(=O)c1c(F)cc(cc1F)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(F)cc(c(c1F)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N=Nc1cc(F)c(c(c1)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5027490,Zn.KHKPHFTYSVGCBV.MFGBBPUWWHFABQ.ZLTRVVFQTFEZSY.MOFkey-v1.pcu
5027491,Fc1c(N=Nc2ccc(c(c2)F)C(=O)[O-])cc(c(c1F)C(=O)[O-])F.[O-]C(=O)c1c(F)cc(cc1F)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(F)cc(c(c1F)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N=Nc1cc(F)c(c(c1)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5027491,Zn.KHKPHFTYSVGCBV.MFGBBPUWWHFABQ.ZLTRVVFQTFEZSY.MOFkey-v1.pcu
5027492,ClO[C]1N(C2=[C]C=C(C(=[C]2)Cl)C(=O)[O-])C(=c2c3=C1C(=C[C]1c3c(c(c2)Cl)C(=O)N(C1=O)c1ccc(c(c1)Cl)C(=O)[O-])Cl)OCl.ClO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)c2c3c1c(Cl)cc1c3c(cc2Cl)C(=O)N(C1=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1Cl)N=Nc1cc(Cl)c(c(c1)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5027492,Zn.HIGZPKFSNJWJRE.JMTYNYNYEYHUOO.QNTGJWBRLBUZDW.MOFkey-v1.pcu
5027493,ClO[C]1N(C2=[C]C=C(C(=[C]2)Cl)C(=O)[O-])C(=C2[C]3C1=CC(=C1C3=C(C=C2Cl)C(=O)N(C1=O)c1ccc(c(c1)Cl)C(=O)[O-])Cl)OCl.ClO[C]1N(C2=[C]C=C(C(=[C]2)Cl)C(=O)[O-])C(=c2c3=C1C(=C[C]1c3c(c(c2)Cl)C(=O)N(C1=O)c1ccc(c(c1)Cl)C(=O)[O-])Cl)OCl.ClO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)c2c3c1c(Cl)cc1c3c(cc2Cl)C(=O)N(C1=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1Cl)N=Nc1cc(Cl)c(c(c1)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5027493,Zn.HIGZPKFSNJWJRE.JMTYNYNYEYHUOO.QNTGJWBRLBUZDW.MOFkey-v1.pcu
