5005108,ClOC(=O)c1c2[C]=C(Cl)C=C(c2c(c2c1ccc(c2)Cl)C(=O)[O-])Cl.ClOC(=O)c1c2[C]=CC=Cc2c(c2c1ccc(c2)Cl)C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005108,Zn.DELZKZXILSCROR.IVHBREJLPGXBAS.SPUVQJJAEGAZCP.MOFkey-v1.pcu
5005109,ClOC(=O)c1c2[C]=C(Cl)C=C(c2c(c2c1ccc(c2)Cl)C(=O)[O-])Cl.ClOC(=O)c1c2[C]=CC=Cc2c(c2c1ccc(c2)Cl)C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005109,Zn.DELZKZXILSCROR.IVHBREJLPGXBAS.SPUVQJJAEGAZCP.MOFkey-v1.pcu
5005110,ClOC(=O)c1c2=[C]C(=CC=c2c(c2c1cccc2Cl)C(=O)[O-])Cl.ClOC(=O)c1c2[C]=CC(=Cc2c(c2c1C=[C]C=C2Cl)C(=O)[O-])Cl.[O-]C(=O)c1c2C=[C]C=C(c2c(c2c1cccc2)C(=O)[O-])Cl.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005110,Zn.DVODWNLGMKXDMB.MFZHGLBJQFXKDU.SJZATVUUNUKXSN.MOFkey-v1.pcu
5005111,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2ccc(c(c2c(c2c1cccc2Cl)C(=O)[O-])Cl)Cl.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005111,Zn.IVHBREJLPGXBAS.MFCVPRZCBRRSSL.MOFkey-v1.pcu
5005112,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2ccc(c(c2c(c2c1cccc2Cl)C(=O)[O-])Cl)Cl.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005112,Zn.IVHBREJLPGXBAS.MFCVPRZCBRRSSL.MOFkey-v1.pcu
5005113,ClOC(=O)c1c2=[C]C=C(C=c2c(c2c1cc(Cl)cc2Cl)C(=O)[O-])Cl.ClO[C](c1c2[C]=CC=C(c2c(c2=CC=C[C]=c12)C(=O)[O-])Cl)OCl.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat0;5005113,Zn.HXIXKAFHDCFTIF.IVHBREJLPGXBAS.XNNILVBZIQIZIF.MOFkey-v1.pcu
5005114,ClOC(=O)c1c2=[C]C=C(C=c2c(c2c1cc(Cl)cc2Cl)C(=O)[O-])Cl.ClO[C](c1c2[C]=CC=C(c2c(c2=CC=C[C]=c12)C(=O)[O-])Cl)OCl.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat1;5005114,Zn.HXIXKAFHDCFTIF.IVHBREJLPGXBAS.XNNILVBZIQIZIF.MOFkey-v1.pcu
5005115,BrOC(=O)c1c2[C]=[C]C(=Cc2c(c2c1cc(Br)cc2)C(=O)[O-])Br.BrO[C](c1c2[C]=CC(=C(c2c(c2=C(C=[C][C]=c12)Br)C(=O)[O-])Br)Br)OBr.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat0;5005115,Zn.BSBBMNGAABQCLP.IVHBREJLPGXBAS.KGOXXNRLNQSKFV.MOFkey-v1.pcu
5005116,BrOC(=O)c1c2[C]=[C]C(=Cc2c(c2c1cc(Br)cc2)C(=O)[O-])Br.BrO[C](c1c2[C]=CC(=C(c2c(c2=C(C=[C][C]=c12)Br)C(=O)[O-])Br)Br)OBr.BrO[C](c1c2[C]=CC(=C(c2c(c2c1[C]=[C]C=C2Br)C(=O)[O-])Br)Br)OBr.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat1;5005116,Zn.BSBBMNGAABQCLP.IVHBREJLPGXBAS.KGOXXNRLNQSKFV.MOFkey-v1.pcu
5005117,BrC1=[C]C=c2c(=C1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(Br)ccc1.Brc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])C=[C]C=C1.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005117,Zn.IVHBREJLPGXBAS.JTYJNTZCNJJMBF.NZDNNRCXZLXYMB.MOFkey-v1.pcu
5005118,BrC1=Cc2c(C=[C]1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1Br.BrC1=[C]C=c2c(=C1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(Br)ccc1.Brc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])C=[C]C=C1.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005118,Zn.IVHBREJLPGXBAS.JTYJNTZCNJJMBF.NZDNNRCXZLXYMB.MOFkey-v1.pcu
5005119,BrOC(=O)c1c2=[C]C(=[C]C=c2c(c2c1cccc2)C(=O)[O-])Br.Brc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])C=C[C]=C1.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005119,Zn.HVUJNLUDITYIIS.IVHBREJLPGXBAS.VJUGEGFVHIFFQO.MOFkey-v1.pcu
5005120,BrOC(=O)c1c2=[C]C(=[C]C=c2c(c2c1cccc2)C(=O)[O-])Br.Brc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])C=C[C]=C1.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005120,Zn.HVUJNLUDITYIIS.IVHBREJLPGXBAS.VJUGEGFVHIFFQO.MOFkey-v1.pcu
5005121,BrC1=Cc2c(C=[C]1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1Br)Br)Br.BrOC(=O)c1c2[C]=C[C]=C(c2c(c2c1cccc2Br)C(=O)[O-])Br.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005121,Zn.IVHBREJLPGXBAS.LDCVRFBRNYOVFY.RMBJBMWVXHYGNL.MOFkey-v1.pcu
5005122,BrC1=Cc2c(C=[C]1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1Br)Br)Br.BrOC(=O)c1c2[C]=C[C]=C(c2c(c2c1cccc2Br)C(=O)[O-])Br.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005122,Zn.IVHBREJLPGXBAS.LDCVRFBRNYOVFY.RMBJBMWVXHYGNL.MOFkey-v1.pcu
5005123,BrOC(=O)c1c2[C]=[C]C(=C(c2c(c2=C[C]=C(C=c12)Br)C(=O)[O-])Br)Br.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2C=C[C]=C(c2c(c2=CC=[C]C=c12)C(=O)[O-])Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005123,Zn.HMWOVNPZVNSGBK.IVHBREJLPGXBAS.VJDFMLPKQZKVHQ.MOFkey-v1.pcu
5005124,BrOC(=O)c1c2[C]=[C]C(=C(c2c(c2=C[C]=C(C=c12)Br)C(=O)[O-])Br)Br.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2C=C[C]=C(c2c(c2=CC=[C]C=c12)C(=O)[O-])Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005124,Zn.HMWOVNPZVNSGBK.IVHBREJLPGXBAS.VJDFMLPKQZKVHQ.MOFkey-v1.pcu
5005125,Cc1cc(C)c2c(c1C)c(C(=O)[O-])c1c(c2[C])c(C)ccc1C.[O].[O].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O][C]c1c2cc(C)cc(c2c(c2c1c(C)c(C)cc2)C(=O)[O-])C.[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005125,Zn.GRLHWNPWQYVCBM.IDHLCZDXZUWQSJ.IVHBREJLPGXBAS.MOFkey-v1.pcu
5005126,Cc1cc(C)c2c(c1C)c(C(=O)[O-])c1c(c2[C])c(C)ccc1C.[O].[O].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O][C]c1c2cc(C)cc(c2c(c2c1c(C)c(C)cc2)C(=O)[O-])C.[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005126,Zn.GRLHWNPWQYVCBM.IDHLCZDXZUWQSJ.IVHBREJLPGXBAS.MOFkey-v1.pcu
5005127,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O][C]c1c2c(C)cc(cc2c(c2c1cc(C)cc2C)C(=O)[O-])C.[O].[O][C]c1c2cc(C)cc(c2c(c2c1c(C)c(C)cc2)C(=O)[O-])C.[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005127,Zn.GRLHWNPWQYVCBM.IVHBREJLPGXBAS.XILXKNKWCCMOKL.MOFkey-v1.pcu
5005128,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O][C]c1c2c(C)cc(cc2c(c2c1cc(C)cc2C)C(=O)[O-])C.[O].[O][C]c1c2cc(C)cc(c2c(c2c1c(C)c(C)cc2)C(=O)[O-])C.[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005128,Zn.GRLHWNPWQYVCBM.IVHBREJLPGXBAS.XILXKNKWCCMOKL.MOFkey-v1.pcu
5005129,Cc1cc2c(C(=O)[O-])c3c(C)c(C)c(c(c3c(c2c(c1C)C)[C])C)C.[O].[O].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O][C]c1c2C=C[C]=Cc2c(c2c1c(C)ccc2)C(=O)[O-].[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005129,Zn.HGGAAFLZQNUJQC.HJJQKKVOVBDHLA.IVHBREJLPGXBAS.MOFkey-v1.pcu
5005130,Cc1cc2c(C(=O)[O-])c3c(C)c(C)c(c(c3c(c2c(c1C)C)[C])C)C.[O].[O].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O][C]c1c2C=C[C]=Cc2c(c2c1c(C)ccc2)C(=O)[O-].[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005130,Zn.HGGAAFLZQNUJQC.HJJQKKVOVBDHLA.IVHBREJLPGXBAS.MOFkey-v1.pcu
5005131,Cc1c(C)cc2c(c1C)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005131,Zn.IVHBREJLPGXBAS.NYMCFNUIPSZBOV.MOFkey-v1.pcu
5005132,Cc1c(C)cc2c(c1C)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005132,Zn.IVHBREJLPGXBAS.NYMCFNUIPSZBOV.MOFkey-v1.pcu
5005133,Cc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1C.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O][C]c1c2c(C)cccc2c(c2c1cc(C)cc2C)C(=O)[O-].[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005133,Zn.IVHBREJLPGXBAS.PJEZPVBFBYAUBZ.ZJICEAPCXHOYPS.MOFkey-v1.pcu
5005134,Cc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1C.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O][C]c1c2c(C)cccc2c(c2c1cc(C)cc2C)C(=O)[O-].[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005134,Zn.IVHBREJLPGXBAS.PJEZPVBFBYAUBZ.ZJICEAPCXHOYPS.MOFkey-v1.pcu
5005135,CCc1cc(CC)c2c(c1)c(C(=O)[O-])c1c(c2[C])c(CC)c(c(c1)CC)CC.[O].[O].CCc1cc(CC)c2c(c1CC)c(C(=O)[O-])c1c(c2[C])c(CC)ccc1CC.[O].[O].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005135,Zn.CVPCRIDVWPJBHB.IVHBREJLPGXBAS.SVGZTXMYSAXERN.MOFkey-v1.pcu
5005136,* MOFid-v1.NA.NA;5005136,
5005137,* MOFid-v1.NA.NA;5005137,
5005138,CCc1ccc(c2c1c([C])c1c(c2C(=O)[O-])cccc1CC)CC.[O].[O].CCc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1CC.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005138,Zn.CEMVHLLLAWURGT.IVHBREJLPGXBAS.WUZHCFQRQWPZRV.MOFkey-v1.pcu
5005139,CCc1ccc(c2c1c([C])c1c(c2C(=O)[O-])cccc1CC)CC.[O].[O].CCc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1CC.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005139,Zn.CEMVHLLLAWURGT.IVHBREJLPGXBAS.WUZHCFQRQWPZRV.MOFkey-v1.pcu
5005140,* MOFid-v1.NA.NA;5005140,
5005141,* MOFid-v1.NA.NA;5005141,
5005142,* MOFid-v1.NA.NA;5005142,
5005143,* MOFid-v1.NA.NA;5005143,
5005144,Nc1cc2c(C(=O)[O-])c3ccc(c(c3c(c2c(c1N)N)C(=O)[O-])N)N.Nc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)cc(c1N)N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005144,Zn.IVHBREJLPGXBAS.QWBRRMMOVGVLIF.SPXDKJYKSGGOPD.MOFkey-v1.pcu
5005145,Nc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(c(c1N)N)N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O][C]c1c2c(N)cccc2c(c2c1c(N)c(N)cc2N)C(=O)[O-].[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005145,Zn.GSBYQJFFYVDMSV.IVHBREJLPGXBAS.YRWOBTWJQBXLEK.MOFkey-v1.pcu
5005146,Nc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(c(c1N)N)N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O][C]c1c2c(N)cccc2c(c2c1c(N)c(N)cc2N)C(=O)[O-].[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005146,Zn.GSBYQJFFYVDMSV.IVHBREJLPGXBAS.YRWOBTWJQBXLEK.MOFkey-v1.pcu
5005147,Nc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)cc(c1)N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O][C]c1c2c(N)c(N)cc(c2c(c2c1cccc2N)C(=O)[O-])N.[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005147,Zn.IVHBREJLPGXBAS.WBFHSQKOFQAZEX.WDPOQMKJKXTDIB.MOFkey-v1.pcu
5005148,Nc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)cc(c1)N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O][C]c1c2c(N)c(N)cc(c2c(c2c1cccc2N)C(=O)[O-])N.[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005148,Zn.IVHBREJLPGXBAS.WBFHSQKOFQAZEX.WDPOQMKJKXTDIB.MOFkey-v1.pcu
5005149,Nc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(cc1)N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005149,Zn.IVHBREJLPGXBAS.QKEVYXRMCFOLOW.MOFkey-v1.pcu
5005150,Nc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(cc1)N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005150,Zn.IVHBREJLPGXBAS.QKEVYXRMCFOLOW.MOFkey-v1.pcu
5005151,Nc1c(N)c(N)c2c(c1N)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(cc1N)N.Nc1cc(N)c2c(c1N)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)ccc1.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005151,Zn.BLARUMNTIOFRBD.GQIGJCBBXORUIC.IVHBREJLPGXBAS.MOFkey-v1.pcu
5005152,Nc1c(N)c(N)c2c(c1N)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(cc1N)N.Nc1cc(N)c2c(c1N)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)ccc1.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005152,Zn.BLARUMNTIOFRBD.GQIGJCBBXORUIC.IVHBREJLPGXBAS.MOFkey-v1.pcu
5005153,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2ccc(cc2c(c2c1cc(cc2)c1ccccc1)C(=O)[O-])c1ccccc1.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005153,Zn.IVHBREJLPGXBAS.UESRPXHRPORJQU.MOFkey-v1.pcu
5005154,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2cc(c3ccccc3)c(cc2c(c2c1cc(c1ccccc1)c(c2)c1ccccc1)C(=O)[O-])c1ccccc1.[O-]C(=O)c1c2cc(ccc2c(c2c1cccc2)C(=O)[O-])c1ccccc1.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005154,Zn.IVHBREJLPGXBAS.NQHBASSNLFNQHP.SWVOAJSXHISSQZ.MOFkey-v1.pcu
5005155,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2cc(c3ccccc3)c(cc2c(c2c1ccc(c2)c1ccccc1)C(=O)[O-])c1ccccc1.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005155,Zn.IVHBREJLPGXBAS.QHSVPXSYCFCOFS.MOFkey-v1.pcu
