5030939,BrOC1=C2[C](Br)C=c3c4=C2C(=C(N1C1=[C]C(=C(C(=[C]1)Br)C(=O)[O-])Br)OBr)C(=[C]c4c1c2c3[C]=C(Br)c3c2c(c(c1)Br)c(=O)n(c3OBr)C1=CC=C(C=[C]1)C(=O)[O-])Br.Brc1c(C#Cc2c(Br)c(Br)c(c(c2Br)Br)C(=O)[O-])ccc(c1Br)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Br)C#Cc1c(Br)cc(cc1Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5030939,Zn.MPZRSAXWJBVCKW.OVJFLCCWKRRSAF.PBGJWEMSBGNCCZ.MOFkey-v1.pcu
5030940,BrOC1=C2C(=C[C]3C4=C2C(=C(N1C1=[C]C(=C(C(=[C]1)Br)C(=O)[O-])Br)OBr)C(=[C]C4=c1c2=C3[C]=C(Br)c3c2c(c(c1)Br)c(=O)n(c3OBr)C1=CC=C(C=[C]1)C(=O)[O-])Br)Br.BrOC1=C2[C](Br)C=c3c4=C2C(=C(N1C1=[C]C(=C(C(=[C]1)Br)C(=O)[O-])Br)OBr)C(=[C]c4c1c2c3[C]=C(Br)c3c2c(c(c1)Br)c(=O)n(c3OBr)C1=CC=C(C=[C]1)C(=O)[O-])Br.Brc1c(C#Cc2c(Br)c(Br)c(c(c2Br)Br)C(=O)[O-])ccc(c1Br)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Br)C#Cc1c(Br)cc(cc1Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5030940,Zn.MPZRSAXWJBVCKW.OVJFLCCWKRRSAF.PBGJWEMSBGNCCZ.MOFkey-v1.pcu
5030941,BrOC1=C2[C](Br)C=c3c4=C2C(=C(N1C1=[C]C(=C(C(=[C]1)Br)C(=O)[O-])Br)OBr)C(=[C]c4c1c2c3[C]=C(Br)c3c2c(c(c1)Br)c(=O)n(c3OBr)C1=CC=C(C=[C]1)C(=O)[O-])Br.Brc1c(C#Cc2c(Br)c(Br)c(c(c2Br)Br)C(=O)[O-])ccc(c1Br)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Br)C#Cc1c(Br)cc(cc1Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5030941,Zn.MPZRSAXWJBVCKW.OVJFLCCWKRRSAF.PBGJWEMSBGNCCZ.MOFkey-v1.pcu
5030942,BrOC1=C2[C]=C[C]3C4=C2C(=C(N1C1=[C]C(=C(C(=[C]1)Br)C(=O)[O-])Br)OBr)[C]=[C]C4=c1c2=C3[C]=C(Br)c3c2c(c(c1)Br)c(=O)n(c3OBr)C1=CC=C(C=[C]1)C(=O)[O-].BrOC1=C2[C]C=c3c4=C2C(=C(N1C1=[C]C(=C(C(=[C]1)Br)C(=O)[O-])Br)OBr)[C]=[C]c4c1c2c3[C]=C(Br)c3c2c(c(c1)Br)c(=O)n(c3OBr)C1=CC=C(C=[C]1)C(=O)[O-].[O-]C(=O)C1=C(Br)C(=C([C]=C1Br)C#Cc1ccc(c(c1Br)Br)C(=O)[O-])Br.[O-]C(=O)C1=CC(=C([C]=C1)C#Cc1ccc(cc1Br)C(=O)[O-])Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5030942,Zn.KNDXPBCMATVWGS.NUXHJIXZANKBLP.RFEUXMWQSVRLDY.MOFkey-v1.pcu
5030943,BrO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)c2c3c1c(Br)cc1c3c(cc2)c2c3c1ccc1c3c(c(c2)Br)C(=O)N(C1=O)c1ccc(c(c1)Br)C(=O)[O-].Brc1cc(C(=O)[O-])c(cc1C#Cc1cc(Br)c(c(c1Br)Br)C(=O)[O-])Br.Brc1cc(ccc1C#Cc1cc(Br)c(c(c1)Br)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5030943,Zn.JOTIDXODMAYPCO.NWKKYXWSDHCGCN.PFBBTANZGJOXFM.MOFkey-v1.pcu
5030944,BrO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)c2c3c1c(Br)cc1c3c(cc2)c2c3c1ccc1c3c(c(c2)Br)C(=O)N(C1=O)c1ccc(c(c1)Br)C(=O)[O-].Brc1cc(C(=O)[O-])c(cc1C#Cc1cc(Br)c(c(c1Br)Br)C(=O)[O-])Br.Brc1cc(ccc1C#Cc1cc(Br)c(c(c1)Br)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5030944,Zn.JOTIDXODMAYPCO.NWKKYXWSDHCGCN.PFBBTANZGJOXFM.MOFkey-v1.pcu
5030945,BrO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)c2c3c1c(Br)cc1c3c(cc2)c2c3c1ccc1c3c(c(c2)Br)C(=O)N(C1=O)c1ccc(c(c1)Br)C(=O)[O-].Brc1cc(C(=O)[O-])c(cc1C#Cc1cc(Br)c(c(c1Br)Br)C(=O)[O-])Br.Brc1cc(ccc1C#Cc1cc(Br)c(c(c1)Br)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5030945,Zn.JOTIDXODMAYPCO.NWKKYXWSDHCGCN.PFBBTANZGJOXFM.MOFkey-v1.pcu
5030946,BrO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)c2c3c1c(Br)cc1c3c(cc2)c2c3c1ccc1c3c(c(c2)Br)C(=O)N(C1=O)c1ccc(c(c1)Br)C(=O)[O-].Brc1cc(C(=O)[O-])c(cc1C#Cc1cc(Br)c(c(c1Br)Br)C(=O)[O-])Br.Brc1cc(ccc1C#Cc1cc(Br)c(c(c1)Br)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5030946,Zn.JOTIDXODMAYPCO.NWKKYXWSDHCGCN.PFBBTANZGJOXFM.MOFkey-v1.pcu
5030947,BrO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])Br)C(=O)c2c3c1c(Br)cc1c3c(cc2Br)c2c3c1ccc1c3=C(C=[C]2)C(=O)N([C]1OBr)C1=CC(=C(C=[C]1)C(=O)[O-])Br.Brc1cc(cc(c1C#Cc1cc(Br)c(c(c1Br)Br)C(=O)[O-])Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1c(Br)cc(cc1Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5030947,Zn.BCPRASLBGGIROA.FVEREENTEGCGOJ.OHJOJEULWVLCMP.MOFkey-v1.pcu
5030948,BrO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])Br)C(=O)c2c3c1c(Br)cc1c3c(cc2Br)c2=[C]C=C3c4c2c1ccc4[C](OBr)N(C3=O)C1=CC(=C(C=[C]1)C(=O)[O-])Br.BrO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])Br)C(=O)c2c3c1c(Br)cc1c3c(cc2Br)c2c3c1ccc1c3=C(C=[C]2)C(=O)N([C]1OBr)C1=CC(=C(C=[C]1)C(=O)[O-])Br.Brc1cc(cc(c1C#Cc1cc(Br)c(c(c1Br)Br)C(=O)[O-])Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1c(Br)cc(cc1Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5030948,Zn.BCPRASLBGGIROA.FVEREENTEGCGOJ.OHJOJEULWVLCMP.MOFkey-v1.pcu
5030949,BrO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])Br)C(=O)c2c3c1c(Br)cc1c3c(cc2Br)c2c3c1ccc1c3=C(C=[C]2)C(=O)N([C]1OBr)C1=CC(=C(C=[C]1)C(=O)[O-])Br.Brc1cc(cc(c1C#Cc1cc(Br)c(c(c1Br)Br)C(=O)[O-])Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1c(Br)cc(cc1Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5030949,Zn.BCPRASLBGGIROA.FVEREENTEGCGOJ.OHJOJEULWVLCMP.MOFkey-v1.pcu
