5057337,BrOC1=C2C(=C[C]3c4c2c(=C(N1C1=[C]C=C([C]=[C]1)C(=O)[O-])OBr)c(Br)cc4=C1C2=C3[C]=C(Br)[C]3C2=C(C(=[C]1)Br)C(=O)N(C3=O)C1=C[C]=C(C(=C1)Br)C(=O)[O-])Br.BrO[C]1N(C2=CC(=NC(=[C]2)Br)Br)C(=O)[C]2c3c1ccc1c3c(C=C2Br)c2=C[CH]C3=C(N(C(=c4ccc1c2c34)OBr)C1=[C]C=NC=[C]1)OBr.[O-]C(=O)c1ccc(cc1)N1C(=O)C2=c3c(C1=O)cc(c1c3c([C]=C2Br)c2cc(Br)c3c4c2c1cc(c4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])Br)Br.[Zn][Zn] MOFid-v1.pcu.cat2;5057337,Zn.GRLYEXVXXXCZGV.NRIIEBKQEJSXQD.SDODMHXJRFIDLA.MOFkey-v1.pcu
5057338,BrOC1=C2C(=C[C]3c4c2c(=C(N1C1=[C]C=C([C]=[C]1)C(=O)[O-])OBr)c(Br)cc4=C1C2=C3[C]=C(Br)[C]3C2=C(C(=[C]1)Br)C(=O)N(C3=O)C1=C[C]=C([C]=C1)C(=O)[O-])Br.BrO[C]1N(C2=CC(=NC(=[C]2)Br)Br)C(=O)[C]2c3c1ccc1c3c(C=[C]2)c2=C[CH]C3=C(N(C(=c4ccc1c2c34)OBr)C1=[C]C=NC=[C]1)OBr.[O-]C(=O)c1ccc(cc1)N1C(=O)C2=C(Br)[C]=c3c4c2c(C1=O)cc(c4c1c2c3cc(Br)c3c2c(c(c1)Br)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])Br.[O-]C(=O)c1ccc(cc1)N1C(=O)C2=c3c(C1=O)cc(c1c3c([C]=C2Br)c2cc(Br)c3c4c2c1cc(c4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])Br)Br.[Zn][Zn] MOFid-v1.pcu.cat3;5057338,Zn.CNQWXTLBZNIYFL.GRLYEXVXXXCZGV.JXRHCMHAKZIARH.MOFkey-v1.pcu
5057339,BrOC1=C2[CH]C=c3c4c2c(=C(N1C1=[C][C]=C(C=[C]1)C(=O)[O-])OBr)ccc4c1c2-c4c(C(=[C]c32)Br)c(OBr)n(c(=O)c4C(=[C]1)Br)C1=CC=C(C(=[C]1)Br)C(=O)[O-].BrO[C]1N(C2=CC(=NC=[C]2)Br)C(=O)c2c3c1c(Br)cc1c3c(cc2Br)c2=[C]C=C3c4c2c1c(Br)c(Br)c4C(=O)N([C]3OBr)C1=[C]C(=NC=C1)Br.BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1cc(Br)c1c3c(c(c2)Br)C(=O)N(C1=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5057339,Zn.JKFSCMTXLCCLBZ.MMCUWGZQSUHRBY.PMXQKTZFFXDRMQ.MOFkey-v1.pcu
5057340,BrOC1=C2[CH]C=c3c4c2c(=C(N1C1=[C][C]=C(C=[C]1)C(=O)[O-])OBr)ccc4c1c2-c4c(C(=[C]c32)Br)c(OBr)n(c(=O)c4C(=[C]1)Br)C1=CC=C(C(=[C]1)Br)C(=O)[O-].BrO[C]1N(C2=CC(=NC=[C]2)Br)C(=O)c2c3c1c(Br)cc1c3c(cc2Br)c2=[C]C=C3c4c2c1c(Br)c(Br)c4C(=O)N([C]3OBr)C1=[C]C(=NC=C1)Br.BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1cc(Br)c1c3c(c(c2)Br)C(=O)N(C1=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5057340,Zn.JKFSCMTXLCCLBZ.MMCUWGZQSUHRBY.PMXQKTZFFXDRMQ.MOFkey-v1.pcu
5057341,BrOC1=C2C=C[C]3c4c2c(=C(N1C1=[C][C]=C(C=[C]1)C(=O)[O-])OBr)ccc4=C1C2=C3[C]=C(Br)c3c2c(C(=[C]1)Br)c(=O)n(c3OBr)C1=CC=C(C(=[C]1)Br)C(=O)[O-].BrOC1=C2[CH]C=c3c4c2c(=C(N1C1=[C][C]=C(C=[C]1)C(=O)[O-])OBr)ccc4c1c2-c4c(C(=[C]c32)Br)c(OBr)n(c(=O)c4C(=[C]1)Br)C1=CC=C(C(=[C]1)Br)C(=O)[O-].BrO[C]1N(C2=CC(=NC=[C]2)Br)C(=O)c2c3c1c(Br)cc1c3c(cc2Br)c2=[C]C=C3c4c2c1c(Br)c(Br)c4C(=O)N([C]3OBr)C1=[C]C(=NC=C1)Br.BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1cc(Br)c1c3c(c(c2)Br)C(=O)N(C1=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5057341,Zn.JKFSCMTXLCCLBZ.MMCUWGZQSUHRBY.PMXQKTZFFXDRMQ.MOFkey-v1.pcu
5057342,BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)[C]2C3=C1C(=[C]C1=c4cc(Br)c5=C(OBr)N(C(=C6c5c4[C](C(=C31)C=C2Br)[C]=C6)OBr)C1=[C]C(=C(C(=[C]1)Br)C(=O)[O-])Br)Br.BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)c2c3C1=C(Br)[C]=c1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1)C(=O)[O-].BrO[C]1N(C2=[C]C(=NC=C2)Br)C(=O)c2c3c1c(Br)cc1c3c(cc2)c2c3c1c(Br)c(Br)c1c3c(cc2Br)C(=O)N([C]1OBr)C1=[C]C=NC(=C1)Br.[Zn][Zn] MOFid-v1.pcu.cat0;5057342,Zn.ARRBZZSMPADUGP.GXIZTZMEPZDAGA.JEDGEDKGISLJMA.MOFkey-v1.pcu
5057343,BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)[C]2C3=C1C(=[C]C1=c4cc(Br)c5=C(OBr)N(C(=C6c5c4[C](C(=C31)C=C2Br)[C]=C6)OBr)C1=[C]C(=C(C(=[C]1)Br)C(=O)[O-])Br)Br.BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)c2c3C1=C(Br)[C]=c1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1)C(=O)[O-].BrO[C]1N(C2=[C]C(=NC=C2)Br)C(=O)c2c3c1c(Br)cc1c3c(cc2)c2c3c1c(Br)c(Br)c1c3c(cc2Br)C(=O)N([C]1OBr)C1=[C]C=NC(=C1)Br.[Zn][Zn] MOFid-v1.pcu.cat1;5057343,Zn.ARRBZZSMPADUGP.GXIZTZMEPZDAGA.JEDGEDKGISLJMA.MOFkey-v1.pcu
5057344,BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)[C]2C3=C1C(=[C]C1=c4cc(Br)c5=C(OBr)N(C(=C6c5c4[C](C(=C31)C=C2Br)[C]=C6)OBr)C1=[C]C(=C(C(=[C]1)Br)C(=O)[O-])Br)Br.BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)c2c3C1=C(Br)[C]=c1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1)C(=O)[O-].BrO[C]1N(C2=[C]C(=NC=C2)Br)C(=O)c2c3c1c(Br)cc1c3c(cc2)c2c3c1c(Br)c(Br)c1c3c(cc2Br)C(=O)N([C]1OBr)C1=[C]C=NC(=C1)Br.[Zn][Zn] MOFid-v1.pcu.cat2;5057344,Zn.ARRBZZSMPADUGP.GXIZTZMEPZDAGA.JEDGEDKGISLJMA.MOFkey-v1.pcu
5057345,BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)[C]2C3=C1C(=[C]C1=c4cc(Br)c5=C(OBr)N(C(=C6c5c4[C](C(=C31)C=C2Br)[C]=C6)OBr)C1=[C]C(=C(C(=[C]1)Br)C(=O)[O-])Br)Br.BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)c2c3C1=C(Br)[C]=c1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1)C(=O)[O-].BrO[C]1N(C2=[C]C(=NC=C2)Br)C(=O)c2c3c1c(Br)cc1c3c(cc2)c2c3c1=C(Br)[C]=C1c3c(cc2Br)C(=O)N([C]1OBr)C1=[C]C=NC(=C1)Br.[Zn][Zn] MOFid-v1.pcu.cat3;5057345,Zn.ARRBZZSMPADUGP.JEDGEDKGISLJMA.KPCXIAVCAAJXOB.MOFkey-v1.pcu
5057346,CCc1cc(C(=O)[O-])c(cc1N1[C]c2c(CC)cc3c4c2c(C1=O)c(CC)cc4c1=[C]C=C2c4c1c3cc(CC)c4[C]N(C2=O)c1ccc(c(c1)CC)C(=O)[O-])CC.CCc1cc(ccc1C(=O)[O-])N1C(=O)c2c(CC)cc3c4c2c(C1=O)c(CC)cc4c1c2c3ccc3c2c(cc1)C(=O)N([C]3)c1ccc(c(c1CC)CC)C(=O)[O-].CCc1nccc(c1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccncc1.[Zn][Zn] MOFid-v1.pcu.cat0;5057346,Zn.IBVYGOLXINXJDU.MYDISVYTHYAMDU.XWOJJOSAOBVISS.MOFkey-v1.pcu
