5004026,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc2C3=C[CH]C=CC3OC(=O)c2cc1c1ccccc1.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5004026,Zn.IVHBREJLPGXBAS.QLMFVFODEDIOPK.MOFkey-v1.pcu
5004027,* MOFid-v1.NA.NA;5004027,
5004028,* MOFid-v1.NA.NA;5004028,
5004029,* MOFid-v1.NA.NA;5004029,
5004030,FC1=CC2OC(=O)c3c(C2=C[C]1F)c(F)c(c(c3)c1cc(F)cc(c1)F)C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5004030,Zn.CXDJORUUYYYUCV.IVHBREJLPGXBAS.MOFkey-v1.pcu
5004031,* MOFid-v1.NA.NA;5004031,
5004032,ClC1=[C]C2C(=C([CH]1)Cl)c1cc(C(=O)[O-])c(c(c1C(=O)O2)Cl)c1cccc(c1)Cl.ClOC(=O)C#CC#CC#CC(=O)[O-].Clc1ccc(c(c1)c1cc2C(=O)OC3C(=C[CH]C=C3)c2c(c1C(=O)[O-])Cl)Cl.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5004032,Zn.GALZWBRPLWZFOJ.SNAOXJKUHHPNLN.UWPSPHROABREJA.MOFkey-v1.pcu
5004033,* MOFid-v1.NA.NA;5004033,
5004034,* MOFid-v1.NA.NA;5004034,
5004035,* MOFid-v1.NA.NA;5004035,
5004036,* MOFid-v1.NA.NA;5004036,
5004037,* MOFid-v1.NA.NA;5004037,
5004038,BrOC(=O)C#CC#CC#CC(=O)[O-].BrOC(=O)c1cc(C2=CC(=C([C]=[C]2)Br)Br)c(cc1C1=[C][C]=C(C=C1)Br)C(=O)OBr.BrOC(=O)c1cc(C2=[C][C]=CC(=C2Br)Br)c(cc1c1ccc(c(c1)Br)Br)C(=O)[O-].BrBr.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5004038,Zn.BMFJDPDRYYKGLO.MRHXWHXUKUDJKS.YPPMDEOHYMWCBU.MOFkey-v1.pcu
5004039,BrOC(=O)c1c(C2=[C]C=C(C=C2Br)Br)c(Br)c(c(c1Br)C1=[C]C(=CC(=C1)Br)Br)C(=O)OBr.BrOC(=O)c1cc(C2=[C]C=C(C=C2Br)Br)c(c(c1C1=[C]C=C(C(=C1)Br)Br)Br)C(=O)OBr.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5004039,Zn.CNHFBZFZOWZIFC.IVHBREJLPGXBAS.UHLSSKWPHHUSGN.MOFkey-v1.pcu
5004040,BrOC(=O)C#CC#CC#CC(=O)OBr.BrOC(=O)c1cc(C2=[C][C]=CC=C2)c(c(c1C1=CC(=C(C=[C]1)Br)Br)Br)C(=O)OBr.Brc1ccc(c(c1)c1cc2C(=O)OC3C(=C(Br)[CH]C=[C]3)c2cc1C(=O)[O-])Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5004040,Zn.PJEZOZAOSWIBNO.YVWAIYMVVCNROJ.ZCAOYNRJROCTNP.MOFkey-v1.pcu
