5010200,N=NC(=C(C(=O)[O-])N=N)C=CC(=O)[O-].[O-]C(=O)C=C1C=C([N][NH]2N1N2)C(=O)[O-].[O-]C(=O)C=C1[N][NH]2NN2C2=C1[N]NOC2=O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010200,Zn.NQXAYJDJSSQIAL.OOXKIVSRMFXPLH.WJDDYONHAFIVIC.MOFkey-v1.pcu
5010201,N=NC(=C(C(=O)[O-])N=N)C=CC(=O)[O-].[O-]C(=O)C=C1C=C([N][NH]2N1N2)C(=O)[O-].[O-]C(=O)C=C1[N][NH]2NN2C2=C1[N]NOC2=O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5010201,Zn.NQXAYJDJSSQIAL.OOXKIVSRMFXPLH.WJDDYONHAFIVIC.MOFkey-v1.pcu
5010202,N=NC1C(N=N)C2(C(=O)[O-])C(CC1(C(=O)[O-])C(C2N=N)N=N)N=N.N=NC1C(N=N)C2(CC3(C1(C(=O)[O-])C(C2(N=N)N=N)[N]NN[N]3)N=N)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010202,Zn.DORWXAZUNZKTEE.NBJHZRCDBWRDLO.TXXHDPDFNKHHGW.MOFkey-v1.pcu
5010203,N=NC(=CC(=N[NH])C(=O)[O-])[CH]C(=O)[O-].N=NC1CC2(CC(C1(CC2(N=N)N=N)C(=O)[O-])N=N)C(=O)[O-].[O-]C(=O)C=C1[N][NH]2NN2C(=C1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010203,Zn.QQEFJGRJYBYBBH.UKOOALKNEFJCHD.ZLBMBGNYVAYWBQ.MOFkey-v1.pcu
5010204,N=NC(=CC=CC(=O)[O-])C(=O)[O-].N=NC1C(N=N)C2(C(=O)[O-])C(C3C1(C(=O)[O-])C(C2(N=N)N=N)[N]NN[N]3)N=N.[O-]C(=O)C=CC1=CC(=O)ON[N]1.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010204,Zn.AWTIGRAIVCPGMJ.DITFEKQKOHOCNY.HJHBNBKMEQRQHK.MOFkey-v1.pcu
5010205,N=NC(=CC=CC(=O)[O-])C(=O)[O-].N=NC1C(N=N)C2(C(=O)[O-])C(C3C1(C(=O)[O-])C(C2(N=N)N=N)[N]NN[N]3)N=N.[O-]C(=O)C=CC1=CC(=O)ON[N]1.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5010205,Zn.AWTIGRAIVCPGMJ.DITFEKQKOHOCNY.HJHBNBKMEQRQHK.MOFkey-v1.pcu
5010206,N=NC(=CC(=O)[O-])C(=CC(=O)[O-])N=N.N=NC(=C[CH]C(=O)[O-])C(=N[NH])C(=O)[O-].N=NC1C(N=N)C2(C(=O)[O-])C(CC1(C(=O)[O-])C(C2(N=N)N=N)N=N)N=N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010206,Zn.OOXKIVSRMFXPLH.OSKDXDUPRCOJJI.UQVYAXMFXVGYAA.MOFkey-v1.pcu
5010207,[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010207,Zn.KVOACUMJSXEJQT.MOFkey-v1.pcu
5010208,[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5010208,Zn.KVOACUMJSXEJQT.MOFkey-v1.pcu
5010209,[O-]C(=O)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010209,Zn.KVOACUMJSXEJQT.MUBZPKHOEPUJKR.MOFkey-v1.pcu
5010210,[O-]C(=O)C12C(F)C(F)C(C(C1F)(F)F)(CC2(F)F)C(=O)[O-].[O-]C(=O)C12C(F)C(F)C(C(C1F)F)(C(C2F)(F)F)C(=O)[O-].[O-]C(=O)C12C(F)CC(C(C1F)F)(C(C2F)(F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010210,Zn.FSALQLOWZJFGKJ.HSSXOVLOCZOGID.RANCODVZBYAFOS.MOFkey-v1.pcu
5010211,[O-]C(=O)C12C(F)C(F)C(C(C1F)(F)F)(CC2(F)F)C(=O)[O-].[O-]C(=O)C12C(F)C(F)C(C(C1F)F)(C(C2F)(F)F)C(=O)[O-].[O-]C(=O)C12C(F)CC(C(C1F)F)(C(C2F)(F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5010211,Zn.FSALQLOWZJFGKJ.HSSXOVLOCZOGID.RANCODVZBYAFOS.MOFkey-v1.pcu
5010212,[O-]C(=O)C12CC(F)C(C(C1)(F)F)(C(C2F)F)C(=O)[O-].[O-]C(=O)C12CC(F)C(C(C1F)F)(C(C2F)(F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010212,Zn.QIVJGQLIGBJZFD.WCBYBSAQXVJIMK.MOFkey-v1.pcu
5010213,[O-]C(=O)C12CC(F)C(C(C1)(F)F)(C(C2F)F)C(=O)[O-].[O-]C(=O)C12CC(F)C(C(C1F)F)(C(C2F)(F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5010213,Zn.QIVJGQLIGBJZFD.WCBYBSAQXVJIMK.MOFkey-v1.pcu
