6002383,Oc1c(ccc(c1O)c1c(O)cc(c(c1O)O)C(=O)[O-])c1cc(O)c(c(c1)O)C(=O)[O-].[O-]C(=O)C#CC12CCC(C(C1O)O)(C(C2O)(O)O)C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6002383,V.JCBLZSLAOSEDSE.WFDMFASINILQFR.MOFkey-v1.rna
6002384,N#CC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2C#N)C#N)C#N.N#Cc1cc(ccc1c1ccc(cc1)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6002384,V.CKNTUWBSDKBKLW.HDILGDDUYOXSIQ.MOFkey-v1.rna
6002385,N=NC1C(N=N)(N=N)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)(N=N)N=N.N=NC1C2[N]NN[N]C3(C2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C3N=N)(N=N)N=N)N=N.[O].[V] MOFid-v1.rna.cat0;6002385,V.CCUWGKFDOADURO.ZBSXYQCKBGWBQM.MOFkey-v1.rna
6002386,N=NC12[N]N[NH]3[N]C4C2(C#CC(=O)[O-])CC(C(C1)(C#CC(=O)[O-])C4(N=N)[N]N3)(N=N)N=N.N=NC1C2(N=N)[N]NN[N]C3(C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C3N=N)(N=N)N=N)N=N)N=N.[O].[V] MOFid-v1.rna.cat0;6002386,V.CSLWZVBHELKAPA.DMECENZEYKCWAE.MOFkey-v1.rna
6002387,N=NC1CC2(C#CC(=O)[O-])C3CC1(C#CC(=O)[O-])C(C2(N=N)[N]NN[N]3)N=N.N=Nc1cc(ccc1C(=O)[O-])c1c(N=N)c(N=N)c(c2=NNNN=c12)c1ccc(cc1N=N)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6002387,V.MFIVLPFUFJWDHH.UZGOCTYPZBDLJS.MOFkey-v1.rna
6002388,[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6002388,V.GOOXBMRYAABKGY.SUWUPUWPGJRZAT.MOFkey-v1.rna
6002389,FC1[C](F)C2=C([C]=CC(=C12)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC12CCC(C(C1)F)(C(C2F)(F)F)C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6002389,V.PAFBAIYGKLLLAC.QDKNAMPTDXUDDW.MOFkey-v1.rna
6002390,ClC1C(Cl)C2(CCC1(C#CC(=O)[O-])C(C2Cl)Cl)C#CC(=O)[O-].[O-]C(=O)C#CC12C(Cl)CC(C(C1Cl)Cl)(C(C2Cl)(Cl)Cl)C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6002390,V.CKFYPGJBJQPQHC.MWJNGXXAZLUCHJ.MOFkey-v1.rna
6002391,[O-]C(=O)C#CC12CC(Cl)C(C(C1Cl)Cl)(C(C2(Cl)Cl)(Cl)Cl)C#CC(=O)[O-].[O-]C(=O)c1cc(Cl)c(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6002391,V.FTTGHTMBCLSDGR.IBDAKNVCWGYREQ.MOFkey-v1.rna
6002392,Br[C]1[C](Br)C2=C1C(=C[C]=C2C(=O)[O-])C(=O)[O-].BrBr.[O-]C(=O)C#CC12C(Br)CC(CC1Br)(C(C2Br)(Br)Br)C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6002392,V.FJJCGPUHVGQNCA.JJEWQHBNOLTDAJ.MOFkey-v1.rna
