5005640,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5005640,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005641,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5005641,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005642,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005642,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005643,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005643,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005644,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5005644,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005645,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5005645,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005646,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005646,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005647,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005647,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005648,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5005648,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005649,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5005649,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005654,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005654,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005655,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005655,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005656,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5005656,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005657,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5005657,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005658,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005658,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005659,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005659,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005660,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5005660,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005661,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5005661,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005662,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005662,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005663,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005663,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005664,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5005664,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005665,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5005665,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005666,[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005666,Zn.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005667,[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005667,Zn.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005668,[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5005668,Zn.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005669,[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5005669,Zn.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005670,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005670,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005671,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005671,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005672,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5005672,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005673,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5005673,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005674,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005674,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005675,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005675,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005676,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5005676,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005677,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5005677,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005678,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005678,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005679,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005679,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005680,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5005680,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005681,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5005681,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005682,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005682,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005683,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005683,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005684,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5005684,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005685,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5005685,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005686,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005686,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005687,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005687,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005688,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5005688,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005689,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5005689,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005690,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5005690,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005691,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5005691,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005692,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5005692,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
5005693,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5005693,Zn.IVHBREJLPGXBAS.USZXDNVMPDEEBP.MOFkey-v1.pcu
