5068023,Cl[C]1N=C(Cl)C(=C(C1Cl)C#Cc1ccncc1Cl)Cl.Clc1nc(Cl)c(c(c1)C#Cc1ccncc1Cl)Cl.[Cl].[Cu][Cu].[O-]C(=O)C#CC12C(Cl)C(Cl)C(C(C1Cl)(Cl)Cl)(CC2(Cl)Cl)C#CC(=O)[O-].[O-]C(=O)C1=CC=C([C]=C1)C#Cc1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat2;5068023,Cu.AFKHPPNFYNXQMJ.LDRIQGBVOJANIK.LIAZASUTQLSHPV.OLWMJUPOHGAYHO.MOFkey-v1.pcu
5068024,Clc1c(C#Cc2ccc(c(c2)Cl)C(=O)[O-])cc(c(c1Cl)C(=O)[O-])Cl.Clc1nccc(c1)C#Cc1cc(Cl)ncc1Cl.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)(Cl)Cl)(C(C2Cl)(Cl)Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5068024,Cu.GSQNUSDLEMKMKI.LUFLPQPQBXBEFB.ZRZXNLPMXNANGO.MOFkey-v1.pcu
5068025,Clc1c(C#Cc2ccc(c(c2)Cl)C(=O)[O-])cc(c(c1Cl)C(=O)[O-])Cl.Clc1nccc(c1)C#Cc1cc(Cl)ncc1Cl.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)(Cl)Cl)(C(C2Cl)(Cl)Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat1;5068025,Cu.GSQNUSDLEMKMKI.LUFLPQPQBXBEFB.ZRZXNLPMXNANGO.MOFkey-v1.pcu
5068026,ClC1C=NC(=C[C]1C#Cc1cc(Cl)ncc1Cl)Cl.Clc1nccc(c1)C#Cc1cc(Cl)ncc1Cl.[Cl].[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)(Cl)Cl)(C(C2Cl)(Cl)Cl)C#CC(=O)[O-].[O-]C(=O)C1=C(Cl)C=C([C]=C1Cl)C#Cc1ccc(c(c1)Cl)C(=O)[O-] MOFid-v1.pcu.cat2;5068026,Cu.DUWFQGBYQQVUKF.LUFLPQPQBXBEFB.OOOCRLFSPGBUGC.PNGIUQJPPBUVJM.MOFkey-v1.pcu
5068027,Clc1cc(C(=O)[O-])c(c(c1C#Cc1ccc(cc1)C(=O)[O-])Cl)Cl.Clc1nccc(c1)C#Cc1cc(Cl)ncc1Cl.[Cu][Cu].[O-]C(=O)C#CC12C(Cl)C(Cl)(Cl)C(C(C1Cl)(Cl)Cl)(C(C2(Cl)Cl)Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5068027,Cu.AOPAPQYQKURXBU.GSQNUSDLEMKMKI.NVKCRIRJMGAHGF.MOFkey-v1.pcu
5068028,Clc1cc(C(=O)[O-])c(c(c1C#Cc1ccc(cc1)C(=O)[O-])Cl)Cl.Clc1nccc(c1)C#Cc1cc(Cl)ncc1Cl.[Cu][Cu].[O-]C(=O)C#CC12C(Cl)C(Cl)(Cl)C(C(C1Cl)(Cl)Cl)(C(C2(Cl)Cl)Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat1;5068028,Cu.AOPAPQYQKURXBU.GSQNUSDLEMKMKI.NVKCRIRJMGAHGF.MOFkey-v1.pcu
5068029,Clc1nccc(c1)C#Cc1cc(Cl)ncc1Cl.[Cu][Cu].[O-]C(=O)C#CC12C(Cl)C(Cl)(Cl)C(C(C1Cl)(Cl)Cl)(C(C2(Cl)Cl)Cl)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C#CC1=[C]C(=C(C=C1Cl)C(=O)[O-])Cl MOFid-v1.pcu.cat2;5068029,Cu.AOPAPQYQKURXBU.BKZBOUWXCJDIQM.GSQNUSDLEMKMKI.MOFkey-v1.pcu
5068030,Clc1c(C#Cc2ccc(c(c2)Cl)C(=O)[O-])cc(c(c1Cl)C(=O)[O-])Cl.Clc1nccc(c1)C#Cc1cc(Cl)nc(c1)Cl.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1Cl)Cl)(C(C2Cl)(Cl)Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5068030,Cu.QLKUGEVUTSXQEJ.WGJDUMRTCNRKRK.ZRZXNLPMXNANGO.MOFkey-v1.pcu
5068031,Clc1c(C#Cc2ccc(c(c2)Cl)C(=O)[O-])cc(c(c1Cl)C(=O)[O-])Cl.Clc1nccc(c1)C#Cc1cc(Cl)nc(c1)Cl.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1Cl)Cl)(C(C2Cl)(Cl)Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat1;5068031,Cu.QLKUGEVUTSXQEJ.WGJDUMRTCNRKRK.ZRZXNLPMXNANGO.MOFkey-v1.pcu
5068032,Clc1c(C#Cc2ccc(c(c2)Cl)C(=O)[O-])cc(c(c1Cl)C(=O)[O-])Cl.Clc1nccc(c1)C#Cc1cc(Cl)nc(c1)Cl.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1Cl)Cl)(C(C2Cl)(Cl)Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat2;5068032,Cu.QLKUGEVUTSXQEJ.WGJDUMRTCNRKRK.ZRZXNLPMXNANGO.MOFkey-v1.pcu
