5049444,CC(=Cc1ccc(c(c1)C)C(=O)[O-])c1ccc(cc1C)C(=O)[O-].Cc1c(N=Nc2c(C)c(C)c(c(c2C)C)C(=O)[O-])ccc(c1C)C(=O)[O-].Cc1nccc(c1)N=Nc1cc(C)nc(c1C)C.[Zn][Zn] MOFid-v1.pcu.cat1;5049444,Zn.NBQHELZJAPYCQI.QGUSNPQYWPNPDM.WKQJGPMRRPQDGD.MOFkey-v1.pcu
5049445,Cc1cc(ccc1N=Nc1c(C)cc(c(c1C)C)C(=O)[O-])C(=O)[O-].Cc1cnc(c(c1N=Nc1c(C)cnc(c1C)C)C)C.[O-]C(=O)C1=CC=C([C]=C1)C=CC1=CC(=C(C=[C]1)C(=O)[O-])C.[Zn][Zn] MOFid-v1.pcu.cat0;5049445,Zn.BXLOFQDHHFLUDI.IDWPIPIFICTWIU.XMHAAFVAOANMEV.MOFkey-v1.pcu
5049446,Cc1cc(ccc1N=Nc1c(C)cc(c(c1C)C)C(=O)[O-])C(=O)[O-].Cc1cnc(c(c1N=Nc1c(C)cnc(c1C)C)C)C.[O-]C(=O)C1=CC=C([C]=C1)C=CC1=CC(=C(C=[C]1)C(=O)[O-])C.[Zn][Zn] MOFid-v1.pcu.cat1;5049446,Zn.BXLOFQDHHFLUDI.IDWPIPIFICTWIU.XMHAAFVAOANMEV.MOFkey-v1.pcu
5049447,Cc1cc(C(=O)[O-])c(cc1N=Nc1c(C)cc(c(c1C)C)C(=O)[O-])C.Cc1nccc(c1C)N=Nc1c(C)c(C)nc(c1C)C.[O-]C(=O)C1=CC=C([C]=C1)C=Cc1ccc(c(c1C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5049447,Zn.CAOURYBSQHYCKT.KOXJVWBCQAKYLB.ZHFIRUMVGRLHOT.MOFkey-v1.pcu
5049448,Cc1cc(C(=O)[O-])c(cc1N=Nc1c(C)cc(c(c1C)C)C(=O)[O-])C.Cc1nccc(c1C)N=Nc1c(C)c(C)nc(c1C)C.[O-]C(=O)C1=CC=C([C]=C1)C=Cc1ccc(c(c1C)C)C(=O)[O-].[O-]C(=O)C1=C[C]=C(C=C1)C=Cc1ccc(c(c1C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5049448,Zn.CAOURYBSQHYCKT.KOXJVWBCQAKYLB.ZHFIRUMVGRLHOT.MOFkey-v1.pcu
5049449,Cc1cc(N=Nc2c(C)cnc(c2C)C)c(c(n1)C)C.[O-]C(=O)C1=C(C)C(=C([C]=C1C)C=Cc1ccc(c(c1)C)C(=O)[O-])C.[O-]C(=O)c1ccc(cc1)N=NC1=C(C)C(=C([C]=C1)C(=O)[O-])C.[Zn][Zn] MOFid-v1.pcu.cat0;5049449,Zn.VZRRWYARFBGHEE.WBOVLUGJRXMKKF.WCMRCIZEQGCBLF.MOFkey-v1.pcu
5049450,Cc1cc(N=Nc2c(C)cnc(c2C)C)c(c(n1)C)C.[O-]C(=O)C1=C(C)C(=C([C]=C1C)C=Cc1ccc(c(c1)C)C(=O)[O-])C.[O-]C(=O)c1ccc(cc1)N=NC1=C(C)C(=C([C]=C1)C(=O)[O-])C.[Zn][Zn] MOFid-v1.pcu.cat1;5049450,Zn.VZRRWYARFBGHEE.WBOVLUGJRXMKKF.WCMRCIZEQGCBLF.MOFkey-v1.pcu
5049451,CC(=Cc1ccc(c(c1C)C)C(=O)[O-])c1ccc(c(c1)C)C(=O)[O-].Cc1c(N=Nc2ccc(cc2)C(=O)[O-])cc(c(c1C)C(=O)[O-])C.Cc1nccc(c1C)N=Nc1c(C)c(C)nc(c1C)C.[Zn][Zn] MOFid-v1.pcu.cat0;5049451,Zn.CAOURYBSQHYCKT.SAQLPUJITSOWMF.XRDRNYRKHOGKRA.MOFkey-v1.pcu
5049452,CC(=Cc1ccc(c(c1C)C)C(=O)[O-])c1ccc(c(c1)C)C(=O)[O-].Cc1c(N=Nc2ccc(cc2)C(=O)[O-])cc(c(c1C)C(=O)[O-])C.Cc1nccc(c1C)N=Nc1c(C)c(C)nc(c1C)C.[Zn][Zn] MOFid-v1.pcu.cat1;5049452,Zn.CAOURYBSQHYCKT.SAQLPUJITSOWMF.XRDRNYRKHOGKRA.MOFkey-v1.pcu
5049453,* MOFid-v1.NA.NA;5049453,
5049454,* MOFid-v1.NA.NA;5049454,
5049455,CCC(=Cc1ccnc(c1CC)CC)C1=[C]C=NC=C1.CCc1cc(ccc1N=Nc1ccc(c(c1)CC)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.sql.cat0;5049455,Zn.ANMNJDHWUZPOGG.FUZDOWSRDWEOKN.MOFkey-v1.sql
5049456,CCC(=Cc1ccnc(c1CC)CC)C1=[C]C=NC=C1.CCc1cc(ccc1N=Nc1ccc(c(c1)CC)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.sql.cat1;5049456,Zn.ANMNJDHWUZPOGG.FUZDOWSRDWEOKN.MOFkey-v1.sql
5049457,* MOFid-v1.NA.NAno_mof;5049457,NA.MISSING_LINKERS.MOFkey-v1
5049458,* MOFid-v1.NA.NAno_mof;5049458,NA.MISSING_LINKERS.MOFkey-v1
5049459,Nc1cc(N=Nc2c(N)cnc(c2N)N)cc(n1)N.[O-]C(=O)C1=CC=C(C=[C]1)C=C(C1=C[C]=C(C=C1N)C(=O)[O-])N.[O-]C(=O)c1c(N)cc(cc1N)N=Nc1cc(N)c(c(c1N)N)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5049459,Zn.JEJHPUYCDZOHKO.VMFHMSIHFLCABY.ZFMURPZDNBAOBD.MOFkey-v1.pcu
5049460,Nc1cc(N=Nc2c(N)cnc(c2N)N)cc(n1)N.[O-]C(=O)C1=CC=C(C=[C]1)C=C(C1=C[C]=C(C=C1N)C(=O)[O-])N.[O-]C(=O)c1c(N)cc(cc1N)N=Nc1cc(N)c(c(c1N)N)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5049460,Zn.JEJHPUYCDZOHKO.VMFHMSIHFLCABY.ZFMURPZDNBAOBD.MOFkey-v1.pcu
5049461,* MOFid-v1.NA.NA;5049461,
5049462,[O-]C(=O)c1ccc(cc1)C=C(c1ccc(cc1c1ccccc1)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc(cc1)N=Nc1ccc(cc1c1ccccc1)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1c(ccnc1c1ccccc1)N=Nc1ccncc1 MOFid-v1.pcu.cat0;5049462,Zn.LUMXTUHMFJNYPF.RIMXTLJTXHLWJL.SMESOQXWPGMMAG.MOFkey-v1.pcu
5049463,[O-]C(=O)c1ccc(cc1)C=C(c1ccc(cc1c1ccccc1)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc(cc1)N=Nc1ccc(cc1c1ccccc1)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1c(ccnc1c1ccccc1)N=Nc1ccncc1 MOFid-v1.pcu.cat1;5049463,Zn.LUMXTUHMFJNYPF.RIMXTLJTXHLWJL.SMESOQXWPGMMAG.MOFkey-v1.pcu
5049464,Oc1c(ccnc1O)N=Nc1c(O)cnc(c1O)O.[O-]C(=O)c1cc(O)c(c(c1)O)[C]=CC1=CC=C(C(=[C]1)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1O)O)N=Nc1c(O)c(O)c(c(c1O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5049464,Zn.FVCIIPPBGZIOBA.MQBQOYITGGBTTH.PXGKAZUSXNFVMD.MOFkey-v1.pcu
5049465,Oc1c(ccnc1O)N=Nc1c(O)cnc(c1O)O.[O-]C(=O)c1cc(O)c(c(c1)O)[C]=CC1=CC=C(C(=[C]1)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1O)O)N=Nc1c(O)c(O)c(c(c1O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5049465,Zn.FVCIIPPBGZIOBA.MQBQOYITGGBTTH.PXGKAZUSXNFVMD.MOFkey-v1.pcu
5049466,OC1=[N]=C([C](C(=C1)N=NC1=C(O)C(=[N]=C([C]1O)O)O)O)O.Oc1cc(ccc1C=Cc1ccc(c(c1O)O)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c(c1O)O)N=Nc1c(O)cc(c(c1O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5049466,Zn.CAGGQTVJODARCU.IFCXSFLJONCLRI.ZXYSSCDLSHNGBQ.MOFkey-v1.pcu
5049467,OC1=[N]=C([C](C(=C1)N=NC1=C(O)C(=[N]=C([C]1O)O)O)O)O.OC1=[N]=C([C](C(=N[N]C2=C(O)C(=[N]=C([C]2O)O)O)[CH]1)O)O.Oc1cc(ccc1C=Cc1ccc(c(c1O)O)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c(c1O)O)N=Nc1c(O)cc(c(c1O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5049467,Zn.CAGGQTVJODARCU.IFCXSFLJONCLRI.ZXYSSCDLSHNGBQ.MOFkey-v1.pcu
5049468,OC1=NC=CC(=N[N]C2=C(O)C(=[N]=C([C]2O)O)O)[C]1O.Oc1cc(ccc1N=Nc1c(O)cc(c(c1O)O)C(=O)[O-])C(=O)[O-].[O-]C(=O)C1=C[C]=C(C(=C1)O)C(=[C]c1ccc(c(c1)O)C(=O)[O-])O.[Zn][Zn] MOFid-v1.pcu.cat0;5049468,Zn.NAKHXSQDSZPAEO.UKWSCFCVHUAYCT.WEDOWUXQKZTBNN.MOFkey-v1.pcu
5049469,OC1=NC=CC(=N[N]C2=C(O)C(=[N]=C([C]2O)O)O)[C]1O.Oc1cc(ccc1N=Nc1c(O)cc(c(c1O)O)C(=O)[O-])C(=O)[O-].[O-]C(=O)C1=C[C]=C(C(=C1)O)C(=[C]c1ccc(c(c1)O)C(=O)[O-])O.[Zn][Zn] MOFid-v1.pcu.cat1;5049469,Zn.NAKHXSQDSZPAEO.UKWSCFCVHUAYCT.WEDOWUXQKZTBNN.MOFkey-v1.pcu
5049470,Oc1cc(C(=O)[O-])c(cc1N=Nc1ccc(c(c1)O)C(=O)[O-])O.Oc1nccc(c1)N=Nc1ccnc(c1O)O.[O-]C(=O)C1=C(O)C(=C([C]=C1O)C=[C]c1c(O)cc(c(c1O)O)C(=O)[O-])O.[Zn][Zn] MOFid-v1.pcu.cat0;5049470,Zn.DEFSXHKKFDLICP.JNJARXRTLMDROB.ZIRCYUDIACLWSE.MOFkey-v1.pcu
