5026496,COc1c(OC)c(ccc1C(=O)[O-])c1nnc(nn1)c1cc(OC)c(c(c1OC)OC)C(=O)[O-].COc1c(c2nnc(nn2)c2cc(OC)c(c(c2OC)OC)C(=O)[O-])c(OC)c(c(c1[O])C(=O)[O-])[O].[CH3].COc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])OC)OC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat0;5026496,Zn.JWHHWDGZUONXIZ.MGFDORORNQWJPQ.WHGXIGQVEFAFQP.MOFkey-v1.pcu
5026497,COc1c(OC)c(ccc1C(=O)[O-])c1nnc(nn1)c1cc(OC)c(c(c1OC)OC)C(=O)[O-].COc1c(c2nnc(nn2)c2cc(OC)c(c(c2OC)OC)C(=O)[O-])c(OC)c(c(c1[O])C(=O)[O-])[O].[CH3].COc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])OC)OC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat1;5026497,Zn.JWHHWDGZUONXIZ.MGFDORORNQWJPQ.WHGXIGQVEFAFQP.MOFkey-v1.pcu
5026498,COc1c(OC)c(ccc1C(=O)[O-])c1nnc(nn1)c1cc(OC)c(c(c1OC)OC)C(=O)[O-].COc1c(c2nnc(nn2)c2cc(OC)c(c(c2OC)OC)C(=O)[O-])c(OC)c(c(c1[O])C(=O)[O-])[O].[CH3].COc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])OC)OC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat2;5026498,Zn.JWHHWDGZUONXIZ.MGFDORORNQWJPQ.WHGXIGQVEFAFQP.MOFkey-v1.pcu
5026499,COc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(c(c1OC)OC)C(=O)[O-])OC.COc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])OC.COc1cc(ccc1c1nnc(nn1)c1cc(OC)c(cc1OC)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat0;5026499,Zn.LKPFPKJEUDUFKK.OMHUPJJHKZBPST.ZPEHRJRGVFZWJP.MOFkey-v1.pcu
5026500,COc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(c(c1OC)OC)C(=O)[O-])OC.COc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])OC.COc1cc(ccc1c1nnc(nn1)c1cc(OC)c(cc1OC)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat1;5026500,Zn.LKPFPKJEUDUFKK.OMHUPJJHKZBPST.ZPEHRJRGVFZWJP.MOFkey-v1.pcu
5026501,COc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(c(c1OC)OC)C(=O)[O-])OC.COc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])OC.COc1cc(ccc1c1nnc(nn1)c1cc(OC)c(cc1OC)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat2;5026501,Zn.LKPFPKJEUDUFKK.OMHUPJJHKZBPST.ZPEHRJRGVFZWJP.MOFkey-v1.pcu
5026502,COc1cc(ccc1c1nnc(nn1)c1c(OC)c(OC)c(c(c1OC)OC)C(=O)[O-])C(=O)[O-].COc1cc(ccc1c1nnc(nn1)c1cc(OC)c(c(c1OC)OC)C(=O)[O-])C(=O)[O-].COc1cc(ccc1c1nnc(nn1)c1ccc(c(c1OC)[O])C(=O)[O-])C(=O)[O-].[CH3].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat0;5026502,Zn.QDNXAHZISIALJR.RJIUQQDUIVQTGU.SSVVJSPQZZELGQ.MOFkey-v1.pcu
5026503,COc1cc(ccc1c1nnc(nn1)c1c(OC)c(OC)c(c(c1OC)OC)C(=O)[O-])C(=O)[O-].COc1cc(ccc1c1nnc(nn1)c1cc(OC)c(c(c1OC)OC)C(=O)[O-])C(=O)[O-].COc1cc(ccc1c1nnc(nn1)c1ccc(c(c1OC)[O])C(=O)[O-])C(=O)[O-].[CH3].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat1;5026503,Zn.QDNXAHZISIALJR.RJIUQQDUIVQTGU.SSVVJSPQZZELGQ.MOFkey-v1.pcu
5026504,COc1cc(c2nnc(nn2)c2cc(OC)c(c(c2OC)OC)C(=O)[O-])c(c(c1C(=O)[O-])[O])OC.COc1cc(ccc1c1nnc(nn1)c1ccc(c(c1OC)OC)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,ERROR.cat0;5026504,Zn.BQCTTYNJDANJAV.REWDHHTYAZYDNN.MOFkey-v1.pcu
5026505,COc1cc(c2nnc(nn2)c2cc(OC)c(c(c2OC)OC)C(=O)[O-])c(c(c1C(=O)[O-])[O])OC.COc1cc(ccc1c1nnc(nn1)c1ccc(c(c1OC)OC)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,ERROR.cat1;5026505,Zn.BQCTTYNJDANJAV.REWDHHTYAZYDNN.MOFkey-v1.pcu
5026506,COc1c(OC)c(c2nnc(nn2)c2c(OC)c([O])c(c(c2OC)OC)C(=O)[O-])c(cc1C(=O)[O-])OC.[CH3].COc1c(ccc(c1OC)C(=O)[O-])c1nnc(nn1)c1c([O])c(OC)c(c(c1OC)[O])C(=O)[O-].COc1cc(ccc1c1nnc(nn1)c1ccc(cc1OC)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat0;5026506,Zn.BLVJNVAGRTVVMH.DMQPDILTBCRNQQ.LGZUQPDMBAGGOI.MOFkey-v1.pcu
5026507,COc1c(OC)c(c2nnc(nn2)c2c(OC)c([O])c(c(c2OC)OC)C(=O)[O-])c(cc1C(=O)[O-])OC.[CH3].COc1c(ccc(c1OC)C(=O)[O-])c1nnc(nn1)c1c([O])c(OC)c(c(c1OC)[O])C(=O)[O-].COc1cc(ccc1c1nnc(nn1)c1ccc(cc1OC)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat1;5026507,Zn.BLVJNVAGRTVVMH.DMQPDILTBCRNQQ.LGZUQPDMBAGGOI.MOFkey-v1.pcu
5026508,CCOc1c(C2=N[N]C(=NN2)c2ccc(cc2)C(=O)[O-])c(O[CH]C)c(c(c1OCC)C(=O)[O-])OCC.CCOc1cc([C][O])c(cc1c1nnc(nn1)c1cc(OCC)c(c(c1OCC)OCC)C(=O)[O-])O[C]C.O.CCOc1cc(ccc1C(=O)[O-])C1=NN[C](N[N]1)c1c(O[CH]C)c(OCC)c(c(c1O[CH]C)OCC)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,ERROR.cat0;5026508,Zn.JGDDEMWCQJQUEE.WWFVUHDZUCDUSD.ZOYQKSZQOKINHJ.MOFkey-v1.pcu
5026509,CCOc1c(C2=N[N]C(=NN2)c2ccc(cc2)C(=O)[O-])c(O[CH]C)c(c(c1OCC)C(=O)[O-])OCC.CCOc1cc([C][O])c(cc1c1nnc(nn1)c1cc(OCC)c(c(c1OCC)OCC)C(=O)[O-])O[C]C.O.CCOc1cc(ccc1C(=O)[O-])C1=NN[C](N[N]1)c1c(O[CH]C)c(OCC)c(c(c1O[CH]C)OCC)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,ERROR.cat1;5026509,Zn.JGDDEMWCQJQUEE.WWFVUHDZUCDUSD.ZOYQKSZQOKINHJ.MOFkey-v1.pcu
5026510,CCOc1c(ccc(c1OCC)C(=O)[O-])c1nnc(nn1)c1ccc(cc1)C(=O)[O-].CCOc1cc(cc(c1C(=O)[O-])OCC)C1=NNC(=N[N]1)c1cc(OCC)c(c(c1O[CH]C)OCC)C(=O)[O-].CCOc1cc(ccc1c1nnc(nn1)c1ccc(c(c1OCC)OCC)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat0;5026510,Zn.DYAJVBGXLMZBLK.IMHXQCLMZUTZKF.ZZZIDUJLNWBZAO.MOFkey-v1.pcu
