5075421,NC(=Cc1cc(N)c(c(c1N)N)C(=O)[O-])c1ccc(c(c1N)N)C(=O)[O-].NC1=C([NH2][NH2]c2c1c(N)c(nc2)N)c1ccncc1.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)N)(C(C2N)N)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5075421,Cu.CIZQDFHFDIQKKN.PRFZBWGIJSSKAS.RTQCJPZDOFBQKS.MOFkey-v1.pcu
5075422,NC(=Cc1cc(N)c(c(c1N)N)C(=O)[O-])c1ccc(c(c1N)N)C(=O)[O-].NC1=C([NH2][NH2]c2c1c(N)c(nc2)N)c1ccncc1.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)N)(C(C2N)N)C#CC(=O)[O-] MOFid-v1.pcu.cat1;5075422,Cu.CIZQDFHFDIQKKN.PRFZBWGIJSSKAS.RTQCJPZDOFBQKS.MOFkey-v1.pcu
5075423,N#CC12CCC(C(C1N)(N)N)(C(C2(N)N)(N)N)C#N.N[NH2]c1cc(cc(c1C(=[C]c1cc(N)c(c(c1N)N)C(=O)[O-])N)N)C(=O)[O-].Nc1cc(C(=O)[O-])c(cc1C=C(c1cc(N)c(c(c1N)N)C(=O)[O-])N)N.[Cu][Cu] MOFid-v1.pcu.cat0;5075423,Cu.DEBAWZYKRZMHLW.GKDNLLGZQYZQBR.XHFDZVQOWRXTJD.MOFkey-v1.pcu
5075424,N#CC12CCC(C(C1N)(N)N)(C(C2(N)N)(N)N)C#N.N[NH2]c1cc(cc(c1C(=[C]c1cc(N)c(c(c1N)N)C(=O)[O-])N)N)C(=O)[O-].Nc1cc(C(=O)[O-])c(cc1C=C(c1cc(N)c(c(c1N)N)C(=O)[O-])N)N.[Cu][Cu] MOFid-v1.pcu.cat1;5075424,Cu.DEBAWZYKRZMHLW.GKDNLLGZQYZQBR.XHFDZVQOWRXTJD.MOFkey-v1.pcu
5075425,N#CC12CC(N)C(C(C1N)N)(C(C2N)(N)N)C#N.N[NH2]C(=C(C1=C(N)C=C(C(=[C]1)N)C(=O)[O-])N)c1cc(N)c(cc1N)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC12CC(N)C(C(C1)(N)N)(CC2N)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5075425,Cu.AGCGAKUJTOEOJX.FGMHSXAOHIACSZ.NADDABRRMILXGI.MOFkey-v1.pcu
5075426,N#CC12CC(N)C(C(C1N)N)(C(C2N)(N)N)C#N.N[NH2]C(=C(C1=C(N)C=C(C(=[C]1)N)C(=O)[O-])N)c1cc(N)c(cc1N)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC12CC(N)C(C(C1)(N)N)(CC2N)C#CC(=O)[O-] MOFid-v1.pcu.cat1;5075426,Cu.AGCGAKUJTOEOJX.FGMHSXAOHIACSZ.NADDABRRMILXGI.MOFkey-v1.pcu
5075427,N#CC12CCC(C(C1c1ccccc1)(c1ccccc1)c1ccccc1)(CC2(c1ccccc1)c1ccccc1)C#N.[Cu][Cu] MOFid-v1.sql.cat0;5075427,Cu.FSKZGGSRADZKQK.MOFkey-v1.sql
5075428,N#CC12CCC(C(C1)(c1ccccc1)c1ccccc1)(C(C2c1ccccc1)c1ccccc1)C#N.[Cu][Cu].[O-]C(=O)C#CC12CC(c3ccccc3)C(C(C1C1=[C]C=CC=C1)C1[CH]C=CC=C1)(C(C2c1ccccc1)c1ccccc1)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5075428,Cu.FBNZFFWLBFOTNE.FKBFHPALIIZKDV.MOFkey-v1.pcu
5075429,[CH]C=CC=C[CH]C1C(C2=CC=CC=[C]2)C2(C#N)C3C(C1(C#N)C(C2c1ccccc1)c1ccccc1)c1ccccc1C1C3C=CC=C1.[Cu][Cu].[O-]C(=O)c1ccc(cc1C1=CC=[C]C=C1)C=C(c1cc(C2=CC=[C]C=C2)c(cc1c1ccccc1)C(=O)[O-])c1ccccc1 MOFid-v1.sql.cat0;5075429,Cu.GHPHFEFMUMCHTP.ZLPUMOLZBSTFHW.MOFkey-v1.sql
5075430,N#CC12CC(c3ccccc3)(c3ccccc3)C3(CC1([C]C=C[CH]C1[CH]C4[C](C2(c2ccccc2)C3C2=C[CH]CC=C2)C=C[CH]C14)c1ccccc1)C#N.[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1C1=CC=[C]C=C1)C=Cc1ccc(cc1c1ccccc1)C(=O)[O-] MOFid-v1.sql.cat0;5075430,Cu.MWGRWASXWVGMGY.UZLQDEWAOVFFGP.MOFkey-v1.sql
5075431,OC1=NC=[C]C(=C1)C(=[C]c1cc(O)ncc1O)O.[Cu][Cu].[O-]C(=O)C#CC12C(O)C(O)(O)C(C(C1O)(O)O)(C(C2(O)O)O)C#CC(=O)[O-].[O-]C(=O)C#CC12CC(O)(O)C(C(C1O)(O)O)(C(C2(O)O)O)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5075431,Cu.CPNXUDCGUQZOTN.LVQIWMSQTPCXKQ.NAWMBTUBNCVDDF.MOFkey-v1.pcu
5075432,OC1=NC=[C]C(=C1)C(=[C]c1cc(O)ncc1O)O.[Cu][Cu].[O-]C(=O)C#CC12C(O)C(O)(O)C(C(C1O)(O)O)(C(C2(O)O)O)C#CC(=O)[O-].[O-]C(=O)C#CC12CC(O)(O)C(C(C1O)(O)O)(C(C2(O)O)O)C#CC(=O)[O-] MOFid-v1.pcu.cat1;5075432,Cu.CPNXUDCGUQZOTN.LVQIWMSQTPCXKQ.NAWMBTUBNCVDDF.MOFkey-v1.pcu
5075433,N#CC12CC(O)C(C(C1)O)(CC2O)C#N.OC(=Cc1ccc(c(c1)O)C(=O)[O-])c1cc(O)c(c(c1O)O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC12C(O)C(O)C(C(C1O)O)(C(C2O)(O)O)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5075433,Cu.HHFWKPWOERJZEU.OYYNUGUXJDVKMY.XJGOEYSBRXMEII.MOFkey-v1.pcu
5075434,N#CC12CC(O)C(C(C1)O)(CC2O)C#N.OC(=Cc1ccc(c(c1)O)C(=O)[O-])c1cc(O)c(c(c1O)O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC12C(O)C(O)C(C(C1O)O)(C(C2O)(O)O)C#CC(=O)[O-] MOFid-v1.pcu.cat1;5075434,Cu.HHFWKPWOERJZEU.OYYNUGUXJDVKMY.XJGOEYSBRXMEII.MOFkey-v1.pcu
5075435,N#CC12CCC(C(C1O)(O)O)(C(C2(O)O)O)C#N.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)(O)O)(CC2O)C#CC(=O)[O-].[O-]C(=O)c1cc(O)c(cc1O)C=Cc1cc(O)c(cc1O)C(=O)[O-] MOFid-v1.pcu.cat0;5075435,Cu.GCPKKPUKHHHUFB.SVCANWLNESDDDV.UKVBZSNQPXCOIL.MOFkey-v1.pcu
5075436,N#CC12CCC(C(C1O)(O)O)(C(C2(O)O)O)C#N.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)(O)O)(CC2O)C#CC(=O)[O-].[O-]C(=O)c1cc(O)c(cc1O)C=Cc1cc(O)c(cc1O)C(=O)[O-] MOFid-v1.pcu.cat1;5075436,Cu.GCPKKPUKHHHUFB.SVCANWLNESDDDV.UKVBZSNQPXCOIL.MOFkey-v1.pcu
5075437,OC1=NC=C(C(=[C]1)C=C(c1cc(O)ncc1O)O)O.[Cu][Cu].[O-]C(=O)C#CC12C(O)CC(CC1O)(C(C2O)(O)O)C#CC(=O)[O-].[O-]C(=O)C1=C[C]=C(C=C1)C=[C]c1ccc(c(c1O)O)C(=O)[O-] MOFid-v1.pcu.cat0;5075437,Cu.GVRPNRKOHWTJBS.VVTFRQYDOSBBDF.YPCCLNDQIFHXPG.MOFkey-v1.pcu
5075438,OC1=NC=C(C(=[C]1)C=C(c1cc(O)ncc1O)O)O.[Cu][Cu].[O-]C(=O)C#CC12C(O)CC(CC1O)(C(C2O)(O)O)C#CC(=O)[O-].[O-]C(=O)C1=C[C]=C(C=C1)C=[C]c1ccc(c(c1O)O)C(=O)[O-] MOFid-v1.pcu.cat1;5075438,Cu.GVRPNRKOHWTJBS.VVTFRQYDOSBBDF.YPCCLNDQIFHXPG.MOFkey-v1.pcu
5075439,N#CC(=Cc1cc(C#N)c(c(c1C#N)C#N)C(=O)[O-])c1c(C#N)cc(c(c1C#N)C#N)C(=O)[O-].N#CC1C2(C#N)C(C#N)C(C(C1(C#N)C#N)(C(C2(C#N)C#N)(C#N)C#N)C#N)(C#N)C#N.N#CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)C#N.[Cu][Cu] MOFid-v1.pcu.cat0;5075439,Cu.DXTKYOISIFTHBO.FBLBFVBTYHHJPN.RREIFCZSGWLKBP.MOFkey-v1.pcu
5075440,N#CC(=Cc1cc(C#N)c(c(c1C#N)C#N)C(=O)[O-])c1c(C#N)cc(c(c1C#N)C#N)C(=O)[O-].N#CC1C2(C#N)C(C#N)C(C(C1(C#N)C#N)(C(C2(C#N)C#N)(C#N)C#N)C#N)(C#N)C#N.N#CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)C#N.[Cu][Cu] MOFid-v1.pcu.cat1;5075440,Cu.DXTKYOISIFTHBO.FBLBFVBTYHHJPN.RREIFCZSGWLKBP.MOFkey-v1.pcu
5075441,N#CC1C2(C#N)CC(C(C1(C#N)C#N)(C(C2C#N)(C#N)C#N)C#N)C#N.N#CC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2C#N)C#N)C#N.N#Cc1cc(C(=O)[O-])c(cc1C(=C(c1cc(C#N)c(c(c1C#N)C#N)C(=O)[O-])C#N)C#N)C#N.[Cu][Cu] MOFid-v1.pcu.cat0;5075441,Cu.CKNTUWBSDKBKLW.RJYPBMQCXKXBIY.ZYGGESSVGQPYQL.MOFkey-v1.pcu
5075442,* MOFid-v1.NA.NA;5075442,
