6001863,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat1;6001863,V.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.rna
6001864,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat2;6001864,V.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.rna
6001865,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat3;6001865,V.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.rna
6001874,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6001874,V.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.rna
6001875,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat1;6001875,V.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.rna
6001876,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat2;6001876,V.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.rna
6001877,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat3;6001877,V.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.rna
6001878,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6001878,V.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.rna
6001879,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat1;6001879,V.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.rna
6001880,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat2;6001880,V.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.rna
6001881,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat3;6001881,V.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.rna
6001882,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6001882,V.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.rna
