15940,N#Cc1c(C(=O)[O-])c(C#N)c2c(c1C#N)c(C#N)cc1c2ccc2c1c(C#N)c(cc2C#N)C(=O)[O-].N#Cc1cc(cc(c1C#Cc1ccc(c(c1C#N)C#N)C(=O)[O-])C#N)C(=O)[O-].N#Cc1cc2c(C#N)c(C#N)c3c(c2cc1C(=O)[O-])c(C#N)cc1c3cc(C(=O)[O-])c(c1C#N)C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;15940,Zn.HQEFLRCRLHQGPO.PXYCYCQNLQCHPZ.UHYDQNBZXVINRJ.MOFkey-v1.pcu
15941,N#Cc1c(ccc(c1C#N)C(=O)[O-])C#Cc1ccc(c(c1C#N)C#N)C(=O)[O-].N#Cc1cc(C(=O)[O-])c(cc1C#Cc1c(C#N)cc(cc1C#N)C(=O)[O-])C#N.N#Cc1cc2c(C#N)c(C#N)c3c(c2c(c1C(=O)[O-])C#N)cc(c1c3cc(cc1C#N)C(=O)[O-])C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;15941,Zn.ASOCFYHXRYNCBJ.CQVNYVDMMGHHKJ.LWVPDMGHWDCBJQ.MOFkey-v1.pcu
15942,N#Cc1c(ccc(c1C#N)C(=O)[O-])C#Cc1ccc(c(c1C#N)C#N)C(=O)[O-].N#Cc1cc(C(=O)[O-])c(cc1C#Cc1c(C#N)cc(cc1C#N)C(=O)[O-])C#N.N#Cc1cc2c(C#N)c(C#N)c3c(c2c(c1C(=O)[O-])C#N)cc(c1c3cc(cc1C#N)C(=O)[O-])C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;15942,Zn.ASOCFYHXRYNCBJ.CQVNYVDMMGHHKJ.LWVPDMGHWDCBJQ.MOFkey-v1.pcu
15943,N#Cc1c2c(ccc3c2cc(cc3C#N)C(=O)[O-])c2c(c1C#N)ccc(c2)C(=O)[O-].N#Cc1cc(C(=O)[O-])c(cc1C#Cc1cc(C#N)c(c(c1)C#N)C(=O)[O-])C#N.N#Cc1cc(cc(c1C#Cc1c(C#N)c(C#N)c(c(c1C#N)C#N)C(=O)[O-])C#N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;15943,Zn.VSXBLVYSCMBPFO.VXSRMZUSAYSPPP.XRPROFVNAGESRP.MOFkey-v1.pcu
15944,N#Cc1c2c(ccc3c2cc(cc3C#N)C(=O)[O-])c2c(c1C#N)ccc(c2)C(=O)[O-].N#Cc1cc(C(=O)[O-])c(cc1C#Cc1cc(C#N)c(c(c1)C#N)C(=O)[O-])C#N.N#Cc1cc(cc(c1C#Cc1c(C#N)c(C#N)c(c(c1C#N)C#N)C(=O)[O-])C#N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;15944,Zn.VSXBLVYSCMBPFO.VXSRMZUSAYSPPP.XRPROFVNAGESRP.MOFkey-v1.pcu
15945,* MOFid-v1.NA.NA;15945,
15946,COc1c(C#Cc2cc(OC)c(cc2[O])C(=O)[O-])ccc(c1OC)C(=O)[O-].COc1cc(cc(c1C#Cc1ccc(c(c1OC)OC)C(=O)[O-])OC)C(=O)[O-].COc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3c(OC)c(cc1OC)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;15946,Zn.FNNGGGITJXELAO.PDHSZFOWTJJIPL.XBZMBRYZICVLBV.MOFkey-v1.pcu
15947,COc1c(C#Cc2cc(OC)c(cc2[O])C(=O)[O-])ccc(c1OC)C(=O)[O-].COc1cc(cc(c1C#Cc1ccc(c(c1OC)OC)C(=O)[O-])OC)C(=O)[O-].COc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3c(OC)c(cc1OC)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;15947,Zn.FNNGGGITJXELAO.PDHSZFOWTJJIPL.XBZMBRYZICVLBV.MOFkey-v1.pcu
15948,COC1=Cc2ccc3-c4c(C=[C]c3c2[C]=C1C(=O)[O-])cc(c(c4[O])C(=O)[O-])OC.COc1cc(C(=O)[O-])c(c(c1C#Cc1cc(OC)c(c(c1OC)[O])C(=O)[O-])OC)OC.COc1cc(ccc1C#Cc1cc(OC)c(c(c1OC)OC)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;15948,Zn.DQKIVUHZIFOPGA.OVCQUDBCIBRCEX.YYEAXJMNQXWKRD.MOFkey-v1.pcu
15949,COC1=Cc2ccc3-c4c(C=[C]c3c2[C]=C1C(=O)[O-])cc(c(c4[O])C(=O)[O-])OC.COc1cc(C(=O)[O-])c(c(c1C#Cc1cc(OC)c(c(c1OC)[O])C(=O)[O-])OC)OC.COc1cc(ccc1C#Cc1cc(OC)c(c(c1OC)OC)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;15949,Zn.DQKIVUHZIFOPGA.OVCQUDBCIBRCEX.YYEAXJMNQXWKRD.MOFkey-v1.pcu
