5056351,ClO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)c2c3c1c(Cl)cc1c3c(cc2)C(=O)N(C1=O)c1ccc(c(c1)Cl)C(=O)[O-].ClO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)[C]2c3c1c(Cl)cc1=C(OCl)N([C](C(=c31)C=C2Cl)OCl)C1=[C]C(=C(C(=[C]1)Cl)C(=O)[O-])Cl.ClO[C]1N(C2=[C]C=NC(=C2)Cl)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1cc(Cl)nc(c1)Cl.[Zn][Zn] MOFid-v1.pcu.cat3;5056351,Zn.CMLIQWKSOUKUEC.DBVFXHRVPCIOLY.IXKQFISNRJHJLV.MOFkey-v1.pcu
5056352,BrO[C]1C2=C(Br)C=C3C4=C(C=C(C(=C(N1C1=[C]C=C(C=[C]1)C(=O)[O-])OBr)[C]24)Br)C(=O)N([C]3OBr)C1=CC=C(C=[C]1)C(=O)[O-].BrO[C]1N(C2=CC(=NC=[C]2)Br)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N([C]1OBr)C1=CC(=NC=[C]1)Br.BrO[C]1N(C2=[C]C(=C(C(=C2)Br)C(=O)[O-])Br)C(=O)[C]2c3c1ccc1=C(OBr)N([C](C(=c31)C=C2)OBr)C1=[C]C(=C(C=[C]1)C(=O)[O-])Br.[Zn][Zn] MOFid-v1.pcu.cat0;5056352,Zn.CWQQKFIWMNELHZ.QJGOINHGCPFXFH.XOSTUTAMPAZVTJ.MOFkey-v1.pcu
5056353,BrO[C]1C2=C(Br)C=C3C4=C(C=C(C(=C(N1C1=[C]C=C(C=[C]1)C(=O)[O-])OBr)[C]24)Br)C(=O)N([C]3OBr)C1=CC=C(C=[C]1)C(=O)[O-].BrO[C]1N(C2=CC(=NC=[C]2)Br)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N([C]1OBr)C1=CC(=NC=[C]1)Br.BrO[C]1N(C2=[C]C(=C(C(=C2)Br)C(=O)[O-])Br)C(=O)[C]2c3c1ccc1=C(OBr)N([C](C(=c31)C=C2)OBr)C1=[C]C(=C(C=[C]1)C(=O)[O-])Br.BrO[C]1N(C2=[C]C=NC(=C2)Br)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N([C]1OBr)C1=CC(=NC=[C]1)Br.[Zn][Zn] MOFid-v1.pcu.cat1;5056353,Zn.CWQQKFIWMNELHZ.QJGOINHGCPFXFH.XOSTUTAMPAZVTJ.MOFkey-v1.pcu
5056354,BrO[C]1C2=C(Br)C=C3C4=C(C=C(C(=C(N1C1=[C]C=C(C=[C]1)C(=O)[O-])OBr)[C]24)Br)C(=O)N([C]3OBr)C1=CC=C(C=[C]1)C(=O)[O-].BrO[C]1C2=C(Br)C=C3C4=C(C=C(C(=C(N1C1=[C]C=C(C=[C]1)C(=O)[O-])OBr)[C]24)Br)C(=O)N([C]3OBr)C1=[C]C=C(C=C1)C(=O)[O-].BrO[C]1N(C2=CC(=C(C(=[C]2)Br)C(=O)[O-])Br)C(=O)[C]2c3c1ccc1=C(OBr)N([C](C(=c31)C=C2)OBr)C1=[C]C(=C(C=[C]1)C(=O)[O-])Br.BrO[C]1N(C2=CC(=NC=[C]2)Br)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N([C]1OBr)C1=CC(=NC=[C]1)Br.BrO[C]1N(C2=[C]C(=C(C(=C2)Br)C(=O)[O-])Br)C(=O)[C]2c3c1ccc1=C(OBr)N([C](C(=c31)C=C2)OBr)C1=[C]C(=C(C=[C]1)C(=O)[O-])Br.[Zn][Zn] MOFid-v1.pcu.cat2;5056354,Zn.CWQQKFIWMNELHZ.QJGOINHGCPFXFH.XOSTUTAMPAZVTJ.MOFkey-v1.pcu
5056355,BrO[C]1C2=C(Br)C=C3C4=C(C=C(C(=C(N1C1=[C]C=C(C=[C]1)C(=O)[O-])OBr)[C]24)Br)C(=O)N([C]3OBr)C1=CC=C(C=[C]1)C(=O)[O-].BrO[C]1N(C2=CC(=NC=[C]2)Br)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N([C]1OBr)C1=CC(=NC=[C]1)Br.BrO[C]1N(C2=[C]C(=C(C(=C2)Br)C(=O)[O-])Br)C(=O)[C]2c3c1ccc1=C(OBr)N([C](C(=c31)C=C2)OBr)C1=[C]C(=C(C=[C]1)C(=O)[O-])Br.BrO[C]1N(C2=[C]C=NC(=C2)Br)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N([C]1OBr)C1=CC(=NC=[C]1)Br.[Zn][Zn] MOFid-v1.pcu.cat3;5056355,Zn.CWQQKFIWMNELHZ.QJGOINHGCPFXFH.XOSTUTAMPAZVTJ.MOFkey-v1.pcu
5056356,BrO[C]1C2=C(Br)C=C3C4=C(C=CC(=C(N1C1=[C]C=NC=[C]1)OBr)[C]24)C(=O)N(C3=O)c1ccncc1.BrO[C]1N(C2=C[C]=C([C]=[C]2)C(=O)[O-])C(=O)c2c3c1c(Br)c(Br)c1c3c(cc2Br)C(=O)N(C1=O)C1=CC=C([C]=C1)C(=O)[O-].BrO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])Br)C(=O)c2c3c1c(Br)cc1c3c(cc2Br)C(=O)N(C1=O)C1=CC=C([C]=C1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5056356,Zn.CSYLYGSZGQYYJD.NRBUHHIZOPTGGI.SLOPPWLMYRQBKB.MOFkey-v1.pcu
5056357,BrO[C]1C2=C(Br)C=C3C4=C(C=CC(=C(N1C1=[C]C=NC=[C]1)OBr)[C]24)C(=O)N(C3=O)c1ccncc1.BrO[C]1N(C2=C[C]=C([C]=[C]2)C(=O)[O-])C(=O)c2c3c1c(Br)c(Br)c1c3c(cc2Br)C(=O)N(C1=O)C1=CC=C([C]=C1)C(=O)[O-].BrO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])Br)C(=O)c2c3c1c(Br)cc1c3c(cc2Br)C(=O)N(C1=O)C1=CC=C([C]=C1)C(=O)[O-].BrO[C]1N(C2=[C]C=NC=[C]2)C(=c2c3=C1C=C[C]1c3c(cc2Br)C(=O)N(C1=O)c1ccncc1)OBr.[Zn][Zn] MOFid-v1.pcu.cat1;5056357,Zn.CSYLYGSZGQYYJD.NRBUHHIZOPTGGI.SLOPPWLMYRQBKB.MOFkey-v1.pcu
5056358,BrO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])Br)C(=O)c2c3c1c(Br)cc1c3c(cc2Br)C(=O)N(C1=O)C1=CC=C([C]=C1)C(=O)[O-].BrO[C]1N(C2=[C]C=NC=[C]2)C(=c2c3=C1C=C[C]1c3c(cc2Br)C(=O)N(C1=O)c1ccncc1)OBr.BrO[C]1N(C2=[C][C]=C([C]=C2)C(=O)[O-])C(=O)c2c3c1c(Br)c(Br)c1c3c(cc2Br)C(=O)N(C1=O)C1=CC=C([C]=C1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5056358,Zn.CSYLYGSZGQYYJD.NRBUHHIZOPTGGI.SLOPPWLMYRQBKB.MOFkey-v1.pcu
5056359,BrO[C]1C2=C(Br)C=C3C4=C(C=CC(=C(N1C1=[C]C=NC=[C]1)OBr)[C]24)C(=O)N(C3=O)c1ccncc1.BrO[C]1N(C2=C[C]=C([C]=[C]2)C(=O)[O-])C(=O)c2c3=C1C(=[C]C1=c3c(cc2Br)C(=O)N(C1=O)C1=CC=C([C]=C1)C(=O)[O-])Br.BrO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])Br)C(=O)c2c3c1c(Br)cc1c3c(cc2Br)C(=O)N(C1=O)C1=CC=C([C]=C1)C(=O)[O-].BrO[C]1N(C2=[C]C=NC=[C]2)C(=c2c3=C1C=C[C]1c3c(cc2Br)C(=O)N(C1=O)c1ccncc1)OBr.[Zn][Zn] MOFid-v1.pcu.cat3;5056359,Zn.NRBUHHIZOPTGGI.SLOPPWLMYRQBKB.VOKSMZPUVKBQCT.MOFkey-v1.pcu
5056360,BrO[C]1N(C2=CC(=C(C(=[C]2)Br)C(=O)[O-])Br)C(=O)c2c3c1cc(Br)c1c3c(c(c2Br)Br)C(=O)N([C]1OBr)C1=[C][C]=C(C=C1)C(=O)[O-].BrO[C]1N(C2=CC(=C(C=[C]2)C(=O)[O-])Br)C(=O)c2c3c1cc(Br)c1c3c(cc2)[C](N(C1=O)C1=CC=C(C=[C]1)C(=O)[O-])OBr.BrO[C]1N(C2=CC=NC(=[C]2)Br)C(=O)c2c3c1c(Br)c(Br)c1c3c(cc2Br)C(=O)N(C1=O)c1ccnc(c1)Br.[Zn][Zn] MOFid-v1.pcu.cat0;5056360,Zn.CZKMQTVZAHXBHC.GZVVDQADZHKCSM.OUUISRLMCJZFLZ.MOFkey-v1.pcu
