5040502,N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5040502,Zn.JMANVNJQNLATNU.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.pcu
5040503,N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5040503,Zn.JMANVNJQNLATNU.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.pcu
5040504,N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5040504,Zn.JMANVNJQNLATNU.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.pcu
5040505,N#CC#N.O=C1C#CC#CC(=O)OC(=C=CC=C=C(OC(=O)C#CC#CC(=O)OC(=C=CC=C=C(O1)C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.UNKNOWN.cat0;5040505,Zn.JMANVNJQNLATNU.TXNMXUMRHNGWMU.MOFkey-v1.UNKNOWN
5040506,N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5040506,Zn.JMANVNJQNLATNU.USZXDNVMPDEEBP.MOFkey-v1.pcu
5040507,N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5040507,Zn.JMANVNJQNLATNU.USZXDNVMPDEEBP.MOFkey-v1.pcu
5040508,N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5040508,Zn.JMANVNJQNLATNU.USZXDNVMPDEEBP.MOFkey-v1.pcu
5040509,N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5040509,Zn.JMANVNJQNLATNU.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.pcu
5040510,N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5040510,Zn.JMANVNJQNLATNU.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.pcu
5040511,N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5040511,Zn.JMANVNJQNLATNU.MOSONEMSJRCCLH.USZXDNVMPDEEBP.MOFkey-v1.pcu
