12812,ClC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])Cl)Cl.ClC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(Cl)c2c(c1)c1c(Cl)cc(c(c1c(c2)Cl)C(=O)[O-])Cl.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;12812,Zn.HBKMROOMLLWNRS.LPRPEUAKUVHXPC.XBFVFGBEUXPSIA.MOFkey-v1.pcu
12813,ClC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])Cl)Cl.ClC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(Cl)c2c(c1)c1c(Cl)cc(c(c1c(c2)Cl)C(=O)[O-])Cl.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;12813,Zn.HBKMROOMLLWNRS.LPRPEUAKUVHXPC.XBFVFGBEUXPSIA.MOFkey-v1.pcu
12814,Clc1cc(C(=O)[O-])c2c(c1)c1cc(C(=O)[O-])c(cc1c(c2)Cl)Cl.[O-]C(=O)c1c(Cl)cc(c2c1C(Cl)C2(Cl)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;12814,Zn.OBEZORBBQJDILE.QRDFDJVBSFVEMM.MOFkey-v1.pcu
12815,ClC1=CC(=c2c(=[C]1)c1[C]=C(C=C(c1c(c2Cl)Cl)Cl)C(=O)[O-])C(=O)[O-].ClC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])Cl)Cl.[O-]C(=O)c1ccc2c(c1)c1[C]=C(Cl)C(=C(c1cc2)C(=O)[O-])Cl.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;12815,Zn.FWWJDWDXZVYGHI.IHVHWAMYKZIBBM.LPRPEUAKUVHXPC.MOFkey-v1.pcu
12816,ClC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])Cl)Cl.ClOC(=O)C1=c2c(Cl)c(Cl)c3=C(Cl)C=C([C]=c3c2=[C]C(=C1)Cl)C(=O)[O-].ClOC(=O)C1=c2c(Cl)c(Cl)c3c(c2=[C]C(=C1)Cl)[C]=C(C=C3Cl)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1[C]=[C]C(=C(c1cc2)C(=O)[O-])Cl.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;12816,Zn.BQSGGNFYOOBXSU.LPRPEUAKUVHXPC.MOLDODYJDODZLS.MOFkey-v1.pcu
12817,BrC1Cc2c1c(cc(c2C(=O)[O-])Br)C(=O)[O-].[O-]C(=O)C1=C(Br)C=c2c(=[C]1)c1ccc(c(c1c(c2)Br)C(=O)[O-])Br.[O-]C(=O)c1cc(Br)c(c2c1CC2(Br)Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;12817,Zn.DWZIZILLHFQKDN.ISUWKGIAKPVBDA.JDAKHLXQWRDTIV.MOFkey-v1.pcu
12818,BrC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])Br.BrOC(=O)c1cccc2c1[C]=C(Br)C1=CC(=C([C]=C21)C(=O)[O-])Br.[O-]C(=O)c1cc(Br)c(c2c1CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;12818,Zn.JOWTWWQSDRDPEL.NZBVMCDWFIALBA.UPSUTWXAQSEMGC.MOFkey-v1.pcu
12819,BrC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])Br.BrOC(=O)c1cccc2c1[C]=C(Br)C1=CC(=C([C]=C21)C(=O)[O-])Br.[O-]C(=O)c1cc(Br)c(c2c1CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;12819,Zn.JOWTWWQSDRDPEL.NZBVMCDWFIALBA.UPSUTWXAQSEMGC.MOFkey-v1.pcu
1282,N#CC1C(C#N)c2c1c(ccc2C(=O)[O-])C(=O)[O-].N#CC1c2c(ccc(c2C1(C#N)C#N)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;1282,Zn.DDWSQRDVQUOGGB.OYHHVAVLCPGBJF.YTIVTFGABIZHHX.MOFkey-v1.pcu
12820,BrC1Cc2c1c(cc(c2C(=O)[O-])Br)C(=O)[O-].BrOC(=O)c1cccc2=c3c(=C[C]=c12)cc(c(c3Br)C(=O)[O-])Br.[O-]C(=O)c1cc2c3cccc(c3c(c(c2c(c1Br)Br)Br)Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;12820,Zn.JDAKHLXQWRDTIV.KGMPGQKCUMCDMM.ZGAWUSDMRABVBA.MOFkey-v1.pcu
